Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
SP1;04.09.22;Ath Bilbao;Espanol;0;1;A;1.53;4;6.5;1.5;4.2;6.5;1.57;3.98;6.46;H;0;0;0;1;0.61809105;0.629757785;0.61068463;-1;0;252;-252
SP1;04.09.22;Villarreal;Elche;4;0;H;1.33;5;10;1.4;4.75;7.5;1.35;5.08;9.56;H;0;0;1;1;0.714796283;0.675035528;0.710751543;4;3;252;-252
SP1;04.09.22;Valencia;Getafe;5;1;H;1.9;3.2;4.5;1.9;3.1;4.5;1.96;3.2;4.52;H;0;0;1;1;0.496038581;0.491370201;0.488727902;4;3;252;-252
SP1;05.09.22;Valladolid;Almeria;1;0;H;2.3;3.3;3.1;2.2;3.4;3.3;2.34;3.3;3.19;H;0;0;1;1;0.41002004;0.43220339;0.409394251;1;3;251;-251
SP1;09.09.22;Girona;Valladolid;2;1;H;2.25;3.25;3.4;2;3.4;4;2.27;3.2;3.46;H;0;0;1;1;0.424795771;0.478873239;0.422753549;1;3;247;-247
SP1;10.09.22;Vallecano;Valencia;2;1;H;2.62;3.1;2.87;2.75;3;2.87;2.6;3.17;2.9;H;0;0;1;1;0.362574577;0.347843652;0.368088088;1;3;246;-246
SP1;10.09.22;Espanol;Sevilla;2;3;A;2.87;3.25;2.5;2.5;3.2;2.9;2.93;3.24;2.54;H;0;0;0;1;0.329915745;0.378312271;0.327025631;-1;0;246;-246
SP1;10.09.22;Cadiz;Barcelona;0;4;A;13;6.5;1.22;8.5;5.25;1.33;13.05;6.27;1.24;H;0;0;0;1;0.073229292;0.110987483;0.073499508;-4;0;246;-246
SP1;10.09.22;Ath Madrid;Celta;4;1;H;1.61;3.8;6;1.85;3.4;4.5;1.65;3.81;5.76;H;0;0;1;1;0.59101042;0.511449106;0.581554533;3;3;246;-246
SP1;11.09.22;Real Madrid;Mallorca;4;1;H;1.25;6;11;1.3;5.75;8.5;1.27;6.11;10.84;H;0;0;1;1;0.756446991;0.725148368;0.754708639;3;3;245;-245
SP1;11.09.22;Elche;Ath Bilbao;1;4;A;4;3.6;1.9;4.5;3.6;1.75;4.15;3.47;1.95;H;0;0;0;1;0.237170596;0.207407407;0.231258224;-3;0;245;-245
SP1;11.09.22;Getafe;Sociedad;2;1;H;3.75;3;2.15;4.2;3.1;2;3.77;3.07;2.2;H;0;0;1;1;0.250363901;0.224475018;0.2537009;1;3;245;-245
SP1;11.09.22;Betis;Villarreal;1;0;H;2.8;3.4;2.5;2.9;3.3;2.4;2.88;3.48;2.45;H;0;0;1;1;0.339728217;0.32392638;0.332989642;1;3;245;-245
SP1;12.09.22;Almeria;Osasuna;0;1;A;2.6;3.25;2.75;2.9;3.1;2.55;2.68;3.19;2.79;H;0;0;0;1;0.364238411;0.325442569;0.357053738;-1;0;244;-244
SP1;16.09.22;Valladolid;Cadiz;0;1;A;2;3.25;4;2;3.4;3.8;2.04;3.22;4.13;H;0;0;0;1;0.472727273;0.472913616;0.470038102;-1;0;240;-240
SP1;17.09.22;Mallorca;Almeria;1;0;H;2;3.3;4;1.95;3.25;4.5;2.05;3.32;3.94;H;0;0;1;1;0.474820144;0.491803279;0.467776196;1;3;239;-239
SP1;17.09.22;Barcelona;Elche;3;0;H;1.08;11;26;1.07;12;26;1.1;10.86;25.46;H;1;0;1;1;0.877408271;0.884704815;0.87374845;3;3;239;-239
SP1;17.09.22;Valencia;Celta;3;0;H;2.3;3.2;3.3;2.3;3.1;3.3;2.37;3.27;3.16;H;0;0;1;1;0.413955312;0.41002004;0.40407785;3;3;239;-239
SP1;17.09.22;Ath Bilbao;Vallecano;3;2;H;1.53;4;6.5;1.6;3.8;6;1.55;4.1;6.55;H;0;0;1;1;0.61809105;0.592515593;0.619313923;1;3;239;-239
SP1;18.09.22;Osasuna;Getafe;0;2;A;1.8;3.4;5;1.66;3.4;6.5;1.83;3.33;5.07;H;0;0;0;1;0.529265255;0.573519489;0.523424203;-2;0;238;-238
SP1;18.09.22;Villarreal;Sevilla;1;1;D;1.7;3.8;5;1.7;3.6;5;1.72;3.84;4.99;H;0;0;0;1;0.559481743;0.551808706;0.557847053;0;1;238;-238
SP1;18.09.22;Betis;Girona;2;1;H;1.75;3.6;5;1.7;3.75;5;1.75;3.69;4.98;H;0;0;1;1;0.544629349;0.557620818;0.547747007;1;3;238;-238
SP1;18.09.22;Sociedad;Espanol;2;1;H;1.7;3.6;5;1.72;3.6;5.25;1.73;3.77;4.93;H;0;0;1;1;0.551808706;0.553894848;0.552547633;1;3;238;-238
SP1;18.09.22;Ath Madrid;Real Madrid;1;2;A;3.1;3.4;2.3;3;3.3;2.37;3.1;3.48;2.31;H;0;0;0;1;0.306786975;0.314969192;0.309329762;-1;0;238;-238
SP1;30.09.22;Ath Bilbao;Almeria;4;0;H;1.33;5;9.5;1.36;5;9;1.37;4.96;8.83;H;0;0;1;1;0.711237553;0.702685821;0.69863501;4;3;226;-226
SP1;01.10.22;Cadiz;Villarreal;0;0;D;6;4;1.57;5.25;3.6;1.7;5.68;3.97;1.62;H;0;0;0;1;0.158186398;0.180291648;0.16843798;0;1;225;-225
SP1;01.10.22;Getafe;Valladolid;2;3;A;2.3;3;3.5;2.4;2.9;3.4;2.31;3.1;3.45;H;0;0;0;1;0.412573674;0.394715773;0.414125574;-1;0;225;-225
SP1;01.10.22;Sevilla;Ath Madrid;0;2;A;3;3.2;2.5;3.2;3.1;2.37;3.05;3.19;2.49;H;0;0;0;1;0.3187251;0.295642026;0.314365321;-2;0;225;-225
SP1;01.10.22;Mallorca;Barcelona;0;1;A;9;5;1.36;9;5;1.36;8.63;5.3;1.35;H;0;0;0;1;0.106183635;0.106183635;0.110853752;-1;0;225;-225
SP1;02.10.22;Espanol;Valencia;2;2;D;2.62;3.3;2.7;2.75;3.25;2.62;2.72;3.26;2.7;H;0;0;0;1;0.361753959;0.345331035;0.3518942;0;1;224;-224
SP1;02.10.22;Celta;Betis;1;0;H;2.45;3.4;2.87;2.4;3.25;3.1;2.48;3.37;2.9;H;0;0;1;1;0.388463146;0.397985384;0.385939832;1;3;224;-224
SP1;02.10.22;Girona;Sociedad;3;5;A;3.25;3.2;2.3;3.25;3.2;2.3;3.26;3.24;2.32;H;0;0;0;1;0.291658411;0.291658411;0.293139488;-2;0;224;-224
SP1;02.10.22;Real Madrid;Osasuna;1;1;D;1.3;5.5;9.5;1.36;5.25;7.5;1.33;5.48;9.22;H;0;0;0;1;0.728222997;0.694260778;0.7210053;0;1;224;-224
SP1;03.10.22;Vallecano;Elche;2;1;H;1.72;3.6;5.25;1.53;4.2;6.5;1.73;3.68;5.13;H;0;0;1;1;0.553894848;0.625128804;0.55329912;1;3;223;-223
SP1;07.10.22;Osasuna;Valencia;1;2;A;2.4;3.2;3.1;2.55;3.2;2.87;2.42;3.25;3.11;H;0;0;0;1;0.396166134;0.372387228;0.396392757;-1;0;219;-219
SP1;08.10.22;Almeria;Vallecano;3;1;H;2.9;3.3;2.55;3.2;3.2;2.37;3.01;3.24;2.5;H;0;0;1;1;0.331560284;0.298488665;0.319181634;2;3;218;-218
SP1;08.10.22;Ath Madrid;Girona;2;1;H;1.45;4.33;7.5;1.4;4.5;8.5;1.49;4.4;7;H;0;0;1;1;0.654361909;0.677590788;0.644540242;1;3;218;-218
SP1;08.10.22;Sevilla;Ath Bilbao;1;1;D;3;3.3;2.4;3.4;3.4;2.15;3.04;3.3;2.44;H;0;0;0;1;0.316546763;0.279220779;0.315744894;0;1;218;-218
SP1;08.10.22;Getafe;Real Madrid;0;1;A;6.5;4.5;1.5;7;4.5;1.4;6.64;4.46;1.5;H;0;0;0;1;0.147540984;0.132352941;0.144603626;-1;0;218;-218
SP1;09.10.22;Valladolid;Betis;0;0;D;2.8;3.4;2.4;2.8;3.4;2.4;2.88;3.42;2.48;H;0;0;0;1;0.33442623;0.33442623;0.332956473;0;1;217;-217
SP1;09.10.22;Cadiz;Espanol;2;2;D;2.87;3.2;2.55;2.87;3.1;2.6;2.93;3.1;2.64;H;0;0;0;1;0.3308667;0.330070846;0.327331195;0;1;217;-217
SP1;09.10.22;Sociedad;Villarreal;1;0;H;2.5;3.4;2.75;2.5;3.4;2.75;2.57;3.31;2.86;H;0;0;1;1;0.378159757;0.378159757;0.373826683;1;3;217;-217
SP1;09.10.22;Barcelona;Celta;1;0;H;1.28;6;9;1.28;6;9.5;1.29;5.91;10.72;H;1;0;1;1;0.737704918;0.741801145;0.747043613;1;3;217;-217
SP1;10.10.22;Elche;Mallorca;1;1;D;3;3.1;2.5;2.87;3.1;2.6;3.08;3.04;2.56;H;0;0;0;1;0.315682281;0.330070846;0.310917924;0;1;216;-216
SP1;14.10.22;Vallecano;Getafe;0;0;D;2.05;3.2;3.8;1.9;3.25;4.75;2.07;3.18;4.12;H;0;0;0;1;0.458694832;0.503875969;0.464388252;0;1;212;-212
SP1;15.10.22;Girona;Cadiz;1;1;D;1.9;3.3;4.5;1.9;3.3;4.5;1.91;3.32;4.58;H;0;0;0;1;0.500505561;0.500505561;0.501924435;0;1;211;-211
SP1;15.10.22;Valencia;Elche;2;2;D;1.4;4.75;7.5;1.4;4.75;7;1.41;4.85;7.89;H;0;0;0;1;0.675035528;0.669014085;0.680536512;0;1;211;-211
SP1;15.10.22;Mallorca;Sevilla;0;1;A;2.9;3;2.7;3.2;2.87;2.55;2.93;3.11;2.63;H;0;0;0;1;0.328867235;0.296746072;0.32720472;-1;0;211;-211
SP1;15.10.22;Ath Bilbao;Ath Madrid;0;1;A;2.45;3.2;3;2.25;3.2;3.4;2.47;3.28;3.02;H;0;0;0;1;0.387252925;0.422852701;0.388964369;-1;0;211;-211
SP1;16.10.22;Celta;Sociedad;1;2;A;2.6;3.2;2.8;2.37;3.1;3.25;2.58;3.25;2.88;H;0;0;0;1;0.364820847;0.401003005;0.371791511;-1;0;210;-210
SP1;16.10.22;Real Madrid;Barcelona;3;1;H;2.2;3.6;3.1;2.25;3.75;2.87;2.28;3.64;3.05;H;0;0;1;1;0.430888031;0.419467992;0.421245143;2;3;210;-210
SP1;16.10.22;Espanol;Valladolid;1;0;H;2.2;3.3;3.5;2;3.5;4;2.2;3.36;3.42;H;0;0;1;1;0.435684647;0.482758621;0.435154049;1;3;210;-210
SP1;16.10.22;Betis;Almeria;3;1;H;1.57;4.1;5.75;1.53;4.2;6;1.58;4.22;5.77;H;0;0;1;1;0.603875562;0.617556242;0.606708593;2;3;210;-210
SP1;17.10.22;Villarreal;Osasuna;2;0;H;1.57;4.2;6;1.75;3.75;4.5;1.58;4.16;5.92;H;0;0;1;1;0.611442714;0.538922156;0.60727531;2;3;209;-209
SP1;18.10.22;Sevilla;Valencia;1;1;D;2.25;3.4;3.2;2.25;3.3;3.3;2.3;3.39;3.22;H;0;0;0;1;0.422852701;0.423076923;0.417928848;0;1;208;-208
SP1;18.10.22;Getafe;Ath Bilbao;2;2;D;4.75;3.3;1.83;4.75;3.4;1.83;4.52;3.38;1.91;H;0;0;0;1;0.19860885;0.200292939;0.212595417;0;1;208;-208
SP1;18.10.22;Ath Madrid;Vallecano;1;1;D;1.55;3.75;7;1.57;3.75;6.5;1.53;4.02;7.19;H;0;0;0;1;0.611709875;0.602335207;0.627591733;0;1;208;-208
SP1;19.10.22;Cadiz;Betis;0;0;D;4;3.3;2;3.5;3.25;2.2;3.73;3.28;2.13;H;0;0;0;1;0.237410072;0.27264061;0.257177249;0;1;207;-207
SP1;19.10.22;Valladolid;Celta;4;1;H;2.9;3.3;2.45;3.1;3.2;2.37;2.89;3.28;2.55;H;0;0;1;1;0.326534733;0.305178866;0.331737577;3;3;207;-207
SP1;19.10.22;Sociedad;Mallorca;1;0;H;1.55;4;6.5;1.55;3.8;7;1.55;4.08;6.49;H;0;0;1;1;0.615020698;0.613751731;0.617767896;1;3;207;-207
SP1;19.10.22;Elche;Real Madrid;0;3;A;8.5;5.75;1.3;9.5;6;1.25;9.5;5.7;1.31;H;0;0;0;1;0.110905045;0.098199673;0.100820934;-3;0;207;-207
SP1;20.10.22;Almeria;Girona;3;2;H;2.6;3.25;2.8;2.6;3.4;2.62;2.61;3.29;2.81;H;0;0;1;1;0.366492147;0.362703583;0.367358211;1;3;206;-206
SP1;20.10.22;Osasuna;Espanol;1;0;H;2.05;3.6;3.5;2.25;3.25;3.4;2.11;3.41;3.61;H;0;0;1;1;0.464002946;0.424795771;0.45387375;1;3;206;-206
SP1;20.10.22;Barcelona;Villarreal;3;0;H;1.5;4.5;6;1.45;4.5;6.5;1.5;4.76;6.13;H;1;0;1;1;0.631578947;0.647123894;0.641097865;3;3;206;-206
SP1;22.10.22;Vallecano;Cadiz;5;1;H;1.72;3.5;5.25;1.7;3.4;5.75;1.75;3.58;5.17;H;0;0;1;1;0.54973822;0.556900726;0.547250089;4;3;204;-204
SP1;22.10.22;Valladolid;Sociedad;1;0;H;3.6;3.4;2.05;4;3.4;1.9;3.62;3.42;2.11;H;0;0;1;1;0.26212862;0.233550253;0.264962474;1;3;204;-204
SP1;22.10.22;Valencia;Mallorca;1;2;A;1.75;3.5;5;1.75;3.5;5;1.76;3.58;5.05;H;0;0;0;1;0.540540541;0.540540541;0.5434384;-1;0;204;-204
SP1;22.10.22;Real Madrid;Sevilla;3;1;H;1.36;4.75;8.5;1.36;4.75;8;1.37;5.03;8.62;H;0;0;1;1;0.691411936;0.686664257;0.698666271;2;3;204;-204
SP1;23.10.22;Espanol;Elche;2;2;D;1.66;3.75;5.25;1.6;3.8;6;1.7;3.87;5.04;H;0;0;0;1;0.568551007;0.592515593;0.56287985;0;1;203;-203
SP1;23.10.22;Betis;Ath Madrid;1;2;A;3.2;3.3;2.3;3.2;3.1;2.4;3.16;3.32;2.35;H;0;0;0;1;0.29753038;0.297124601;0.303353137;-1;0;203;-203
SP1;23.10.22;Girona;Osasuna;1;1;D;2.55;3.2;2.9;2.5;3.2;3;2.59;3.19;2.9;H;0;0;0;1;0.373666197;0.38247012;0.369683625;0;1;203;-203
SP1;23.10.22;Villarreal;Almeria;2;1;H;1.36;4.75;9;1.36;5.25;8;1.38;5.04;8.53;H;0;0;1;1;0.695687551;0.699766744;0.696577;1;3;203;-203
SP1;23.10.22;Barcelona;Ath Bilbao;4;0;H;1.55;4.5;5.5;1.44;5;6.5;1.56;4.47;5.68;H;1;0;1;1;0.614906832;0.662454138;0.61589963;4;3;203;-203
SP1;24.10.22;Celta;Getafe;1;1;D;1.75;3.5;5;1.66;3.5;5.75;1.79;3.5;4.99;H;0;0;0;1;0.540540541;0.56722097;0.534717608;0;1;202;-202
SP1;28.10.22;Mallorca;Espanol;1;1;D;2.25;3.1;3.4;2.45;3;3.2;2.3;3.08;3.49;H;0;0;0;1;0.418835684;0.387252925;0.415665772;0;1;198;-198
SP1;29.10.22;Almeria;Celta;3;1;H;3.3;3.3;2.25;3;3.5;2.3;3.26;3.37;2.26;H;0;0;1;1;0.288461538;0.316306483;0.293269157;2;3;197;-197
SP1;29.10.22;Cadiz;Ath Madrid;3;2;H;7;3.6;1.6;7;3.6;1.57;6.47;3.76;1.6;H;0;0;1;1;0.136622391;0.135079585;0.147830702;1;3;197;-197
SP1;29.10.22;Sevilla;Vallecano;0;1;A;2;3.3;4;2.05;3.3;3.8;1.99;3.41;3.99;H;0;0;0;1;0.474820144;0.462816018;0.480232529;-1;0;197;-197
SP1;29.10.22;Valencia;Barcelona;0;1;A;5;4.33;1.57;5.5;4.5;1.53;5.29;4.38;1.59;H;0;0;0;1;0.187285285;0.171910112;0.180674787;-1;0;197;-197
SP1;30.10.22;Osasuna;Valladolid;2;0;H;1.9;3.4;4.33;1.8;3.75;4.5;1.93;3.47;4.18;H;0;0;1;1;0.500595056;0.531914894;0.495560164;2;3;196;-196
SP1;30.10.22;Real Madrid;Girona;1;1;D;1.2;6.5;13;1.25;5.5;11;1.21;6.96;13.19;H;0;0;0;1;0.78313253;0.745762712;0.790147344;0;1;196;-196
SP1;30.10.22;Ath Bilbao;Villarreal;1;0;H;2.2;3.3;3.4;2.05;3.5;3.6;2.2;3.41;3.32;H;0;0;1;1;0.43220339;0.464002946;0.433310879;1;3;196;-196
SP1;30.10.22;Sociedad;Betis;0;2;A;2;3.5;3.8;2.05;3.2;4;2.05;3.47;3.72;H;0;0;0;1;0.476702509;0.464441219;0.466885369;-2;0;196;-196
SP1;31.10.22;Elche;Getafe;0;1;A;2.7;3;2.87;2.62;2.9;3;2.71;3.02;2.86;H;0;0;0;1;0.352017662;0.36012915;0.351505779;-1;0;195;-195
SP1;04.11.22;Girona;Ath Bilbao;2;1;H;3.75;3.5;2;3.6;3.5;2.1;3.84;3.55;1.99;H;0;0;1;1;0.253393665;0.267175573;0.249293354;1;3;191;-191
SP1;05.11.22;Getafe;Cadiz;0;0;D;2.2;3.1;3.75;2.1;3;4.2;2.2;3.09;3.77;H;0;0;0;1;0.435474808;0.454545455;0.435629532;0;1;190;-190
SP1;05.11.22;Valladolid;Elche;2;1;H;1.83;3.6;4.33;1.9;3.5;4;1.82;3.72;4.42;H;0;0;1;1;0.517875475;0.495575221;0.526035601;1;3;190;-190
SP1;05.11.22;Celta;Osasuna;1;2;A;2.1;3.3;3.75;2.2;3.3;3.4;2.14;3.34;3.61;H;0;0;0;1;0.455298013;0.43220339;0.447724505;-1;0;190;-190
SP1;05.11.22;Barcelona;Almeria;2;0;H;1.08;10;26;1.12;9.5;17;1.1;10.92;25.93;H;1;0;1;1;0.869914347;0.844753635;0.874772391;2;3;190;-190
SP1;06.11.22;Ath Madrid;Espanol;1;1;D;1.44;4.5;8;1.53;4.2;6;1.45;4.36;7.91;H;0;0;0;1;0.666666667;0.617556242;0.659682359;0;1;189;-189
SP1;06.11.22;Sociedad;Valencia;1;1;D;1.95;3.4;4;1.95;3.4;4.2;1.95;3.44;4.18;H;0;0;0;1;0.485194435;0.490721649;0.491794981;0;1;189;-189
SP1;06.11.22;Villarreal;Mallorca;0;2;A;1.57;4;5.75;1.75;3.5;5;1.61;3.93;5.89;H;0;0;0;1;0.600404621;0.540540541;0.59417217;-2;0;189;-189
SP1;06.11.22;Betis;Sevilla;1;1;D;2.2;3.2;3.6;2.05;3.1;4;2.18;3.31;3.54;H;0;0;0;1;0.435045317;0.460025969;0.439670699;0;1;189;-189
SP1;07.11.22;Vallecano;Real Madrid;3;2;H;4.75;4.2;1.65;4.75;3.6;1.72;5.2;4.11;1.64;H;0;0;1;1;0.199611147;0.196808849;0.183960874;1;3;188;-188
SP1;08.11.22;Elche;Girona;1;2;A;3.25;3.3;2.2;3.5;3.4;2.1;3.36;3.3;2.26;H;0;0;0;1;0.288840263;0.270557029;0.285314236;-1;0;187;-187
SP1;08.11.22;Ath Bilbao;Valladolid;3;0;H;1.4;4.5;7.5;1.4;4.5;7.5;1.42;4.69;7.85;H;0;0;1;1;0.667655786;0.667655786;0.674007246;3;3;187;-187
SP1;08.11.22;Osasuna;Barcelona;1;2;A;5.75;4.2;1.53;5.75;4.2;1.53;6.13;4.38;1.54;H;0;0;0;1;0.163206217;0.163206217;0.156738268;-1;0;187;-187
SP1;09.11.22;Almeria;Getafe;1;0;H;2.15;3.3;3.5;2.05;3.2;4;2.22;3.22;3.54;H;0;0;1;1;0.441345052;0.464441219;0.431674619;1;3;186;-186
SP1;09.11.22;Sevilla;Sociedad;1;2;A;2.6;3.2;2.8;2.45;3.3;2.9;2.6;3.19;2.91;H;0;0;0;1;0.364820847;0.386510501;0.369205621;-1;0;186;-186
SP1;09.11.22;Espanol;Villarreal;0;1;A;3.2;3.2;2.37;2.62;3.5;2.55;3.09;3.3;2.4;H;0;0;0;1;0.298488665;0.36022764;0.310186817;-1;0;186;-186
SP1;09.11.22;Mallorca;Ath Madrid;1;0;H;3.8;3.1;2.1;3.8;2.87;2.25;3.78;3.2;2.14;H;0;0;1;1;0.247811191;0.249194435;0.253318142;1;3;186;-186
SP1;10.11.22;Vallecano;Celta;0;0;D;2.2;3.2;3.5;2.05;3.1;4;2.17;3.3;3.57;H;0;0;0;1;0.431765613;0.460025969;0.441419467;0;1;185;-185
SP1;10.11.22;Valencia;Betis;3;0;H;2.1;3.4;3.6;2.2;3.4;3.4;2.17;3.37;3.5;H;0;0;1;1;0.454342984;0.435897436;0.441712323;3;3;185;-185
SP1;10.11.22;Real Madrid;Cadiz;2;1;H;1.14;8.5;15;1.22;7;11;1.15;8.36;19.48;H;0;0;1;1;0.826365934;0.778092158;0.835704843;1;3;185;-185
SP1;29.12.22;Girona;Vallecano;2;2;D;2.3;3.2;3.3;2.1;3.4;3.4;2.36;3.29;3.18;H;0;0;0;1;0.413955312;0.447368421;0.406592723;0;1;136;-136
SP1;29.12.22;Betis;Ath Bilbao;0;0;D;2.88;3.3;2.5;3;3.25;2.4;2.86;3.38;2.53;H;0;0;0;1;0.330608319;0.315151515;0.335955056;0;1;136;-136
SP1;29.12.22;Ath Madrid;Elche;2;0;H;1.29;5.5;10;1.22;6;12;1.29;5.67;11.24;H;0;0;1;1;0.733382225;0.766283525;0.744999982;2;3;136;-136
SP1;30.12.22;Getafe;Mallorca;2;0;H;2.75;2.75;3.1;2.8;2.63;3.1;2.81;2.75;3.09;H;0;0;1;1;0.346368715;0.336942596;0.341156822;2;3;135;-135
SP1;30.12.22;Cadiz;Almeria;1;1;D;2.38;3.1;3.25;2.15;3.25;3.6;2.37;3.18;3.27;H;0;0;0;1;0.39999206;0.442720651;0.404849504;0;1;135;-135
SP1;30.12.22;Celta;Sevilla;1;1;D;2.2;3.3;3.4;2.2;3.2;3.3;2.21;3.36;3.42;H;0;0;0;1;0.43220339;0.424778761;0.43403966;0;1;135;-135
SP1;30.12.22;Valladolid;Real Madrid;0;2;A;6.5;4.75;1.45;6.5;4.75;1.44;6.39;4.68;1.48;H;0;0;0;1;0.145960265;0.145300053;0.149634469;-2;0;135;-135
SP1;31.12.22;Barcelona;Espanol;1;1;D;1.25;6.5;10;1.2;7;13;1.25;6.43;11.21;H;1;0;0;1;0.759124088;0.791304348;0.765750242;0;1;134;-134
SP1;31.12.22;Sociedad;Osasuna;2;0;H;1.85;3.3;4.75;1.91;3.3;4.33;1.9;3.42;4.46;H;0;0;1;1;0.512799542;0.49507489;0.504651748;2;3;134;-134
SP1;31.12.22;Villarreal;Valencia;2;1;H;1.95;3.4;4.2;2;3.3;3.8;1.97;3.45;4.09;H;0;0;1;1;0.490721649;0.468960359;0.487168687;1;3;134;-134
SP1;06.01.23;Elche;Celta;0;1;A;4;3.25;1.95;3.8;3.2;2.1;4.07;3.28;2.03;H;0;0;0;1;0.233532934;0.25018615;0.235527996;-1;0;128;-128
SP1;06.01.23;Valencia;Cadiz;0;1;A;1.57;4;5.75;1.53;4.2;6;1.59;4.08;5.94;H;0;0;0;1;0.600404621;0.617556242;0.603360968;-1;0;128;-128
SP1;07.01.23;Villarreal;Real Madrid;2;1;H;3.25;3.8;2.05;3.4;3.6;2;3.34;3.83;2.09;H;0;0;1;1;0.290644529;0.274390244;0.288172082;1;3;127;-127
SP1;07.01.23;Mallorca;Valladolid;1;0;H;1.95;3.3;4.2;2.05;3.2;4.2;1.96;3.34;4.26;H;0;0;1;1;0.48657188;0.469765816;0.48853882;1;3;127;-127
SP1;07.01.23;Espanol;Girona;2;2;D;2.25;3.4;3.2;2.6;3.2;2.8;2.3;3.41;3.17;H;0;0;0;1;0.422852701;0.364820847;0.416659921;0;1;127;-127
SP1;08.01.23;Almeria;Sociedad;0;2;A;4.2;3.3;1.95;4.33;3.3;1.91;4.06;3.4;1.99;H;0;0;0;1;0.225908373;0.218381764;0.236165504;-2;0;126;-126
SP1;08.01.23;Vallecano;Betis;1;2;A;2.3;3.3;3.2;2.45;3.2;3;2.34;3.28;3.22;H;0;0;0;1;0.413955312;0.387252925;0.409815456;-1;0;126;-126
SP1;08.01.23;Sevilla;Getafe;2;1;H;1.75;3.4;5.25;1.83;3.2;5;1.77;3.46;5.27;H;0;0;1;1;0.541114058;0.516029156;0.541294235;1;3;126;-126
SP1;08.01.23;Ath Madrid;Barcelona;0;1;A;3.1;3.4;2.3;3.2;3.2;2.4;3.1;3.46;2.33;H;0;0;0;1;0.306786975;0.3;0.309940486;-1;0;126;-126
SP1;09.01.23;Ath Bilbao;Osasuna;0;0;D;1.67;3.6;5.75;1.57;3.8;6.5;1.68;3.69;5.6;H;0;0;0;1;0.57002024;0.604340486;0.569708198;0;1;125;-125
SP1;13.01.23;Celta;Villarreal;1;1;D;2.88;3.3;2.5;2.75;3.1;2.7;2.81;3.31;2.6;H;0;0;0;1;0.330608319;0.344161184;0.341330499;0;1;121;-121
SP1;14.01.23;Valladolid;Vallecano;0;1;A;2.75;3.25;2.63;2.75;3.1;2.75;2.78;3.25;2.66;H;0;0;0;1;0.345807626;0.346368715;0.344768453;-1;0;120;-120
SP1;14.01.23;Girona;Sevilla;2;1;H;2.38;3.4;3;2.3;3.1;3.1;2.42;3.34;3.03;H;0;0;1;1;0.401069519;0.402597403;0.396317298;1;3;120;-120
SP1;14.01.23;Osasuna;Mallorca;1;0;H;2;3.1;4.33;2.2;3;3.8;2.06;3.12;4.21;H;0;0;1;1;0.474596047;0.432473445;0.465209846;1;3;120;-120
SP1;14.01.23;Sociedad;Ath Bilbao;3;1;H;2.4;3.2;3.1;2.25;3;3.6;2.45;3.19;3.12;H;0;0;1;1;0.396166134;0.421052632;0.391652861;2;3;120;-120
SP1;15.01.23;Getafe;Espanol;1;2;A;2.5;3;3.1;2.38;2.88;3.4;2.54;3.02;3.14;H;0;0;0;1;0.378818737;0.39582188;0.377361794;-1;0;119;-119
SP1;15.01.23;Almeria;Ath Madrid;1;1;D;5;3.75;1.7;4.75;3.9;1.7;4.84;3.84;1.73;H;0;0;0;1;0.189591078;0.199518507;0.197702518;0;1;119;-119
SP1;16.01.23;Cadiz;Elche;1;1;D;1.91;3.4;4.33;1.91;3.3;4.33;1.94;3.38;4.29;H;0;0;0;1;0.499282718;0.49507489;0.493539823;0;1;118;-118
SP1;20.01.23;Mallorca;Celta;1;0;H;2.8;2.75;3;2.75;2.75;3.1;2.85;2.76;3.06;H;0;0;1;1;0.338809035;0.346368715;0.337384051;1;3;114;-114
SP1;21.01.23;Vallecano;Sociedad;0;2;A;3.1;3.2;2.38;2.9;3.1;2.6;3.14;3.16;2.45;H;0;0;0;1;0.305691579;0.327775519;0.305315214;-2;0;113;-113
SP1;21.01.23;Espanol;Betis;1;0;H;2.7;3.2;2.7;2.7;3;2.88;2.79;3.16;2.72;H;0;0;1;1;0.351648352;0.352422907;0.343802499;1;3;113;-113
SP1;21.01.23;Ath Madrid;Valladolid;3;0;H;1.4;4.75;8.5;1.33;5.25;9;1.38;4.8;8.75;H;0;0;1;1;0.685193042;0.71371927;0.691938912;3;3;113;-113
SP1;21.01.23;Sevilla;Cadiz;1;0;H;1.7;3.75;5;1.75;3.6;4.75;1.7;3.73;5.3;H;0;0;1;1;0.557620818;0.539219551;0.562898633;1;3;113;-113
SP1;22.01.23;Villarreal;Girona;1;0;H;1.73;3.8;4.5;1.75;3.8;4.5;1.75;3.95;4.54;H;0;0;1;1;0.54356464;0.540711462;0.546896205;1;3;112;-112
SP1;22.01.23;Elche;Osasuna;1;1;D;3.5;3.25;2.15;2.9;3.1;2.5;3.62;3.29;2.16;H;0;0;0;1;0.269917914;0.323051271;0.264814387;0;1;112;-112
SP1;22.01.23;Barcelona;Getafe;1;0;H;1.18;8;15;1.22;6;13;1.18;7.33;17.65;H;1;0;1;1;0.815549817;0.770903341;0.81443983;1;3;112;-112
