Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
E0;30.11.19;Southampton;Watford;2;1;H;2.1;3.4;3.5;2.05;3.6;3.5;2.12;3.5;3.51;H;0;0;1;1;0.450928382;0.464002946;0.452549528;1;3;207;-207
E0;01.12.19;Norwich;Arsenal;2;2;D;4;4.33;1.75;4.2;4.33;1.7;4.14;4.22;1.77;H;0;0;0;1;0.237557802;0.225196561;0.231480104;0;1;206;-206
E0;01.12.19;Wolves;Sheffield United;1;1;D;1.9;3.5;4.2;2.2;3;3.75;1.92;3.43;4.35;H;0;0;0;1;0.501193317;0.431034483;0.499713646;0;1;206;-206
E0;01.12.19;Leicester;Everton;2;1;H;1.61;4;5.25;1.57;4.2;5.75;1.64;4.08;5.33;H;0;0;1;1;0.585080449;0.607218737;0.584913983;1;3;206;-206
E0;01.12.19;Man United;Aston Villa;2;2;D;1.45;4.5;7;1.44;4.75;7;1.49;4.38;7.08;H;0;0;0;1;0.653866113;0.662746661;0.644897246;0;1;206;-206
E0;03.12.19;Crystal Palace;Bournemouth;1;0;H;2.2;3.4;3.25;2.2;3.5;3.2;2.24;3.38;3.34;H;0;0;1;1;0.43029595;0.431765613;0.428562751;1;3;204;-204
E0;03.12.19;Burnley;Man City;1;4;A;11;7;1.22;13;6.5;1.22;11.59;6.41;1.25;H;0;0;0;1;0.086297494;0.073229292;0.082780687;-3;0;204;-204
E0;04.12.19;Chelsea;Aston Villa;2;1;H;1.28;5.75;10;1.33;5.25;8.5;1.3;5.85;9.89;H;0;0;1;1;0.740406902;0.709318498;0.738733505;1;3;203;-203
E0;04.12.19;Leicester;Watford;2;0;H;1.33;5.5;8;1.33;5.25;8.5;1.36;5.13;8.81;H;0;0;1;1;0.710192882;0.709318498;0.704484698;2;3;203;-203
E0;04.12.19;Man United;Tottenham;2;1;H;2.75;3.4;2.55;2.5;3.4;2.8;2.69;3.47;2.61;H;0;0;1;1;0.346349745;0.380495604;0.356396019;1;3;203;-203
E0;04.12.19;Southampton;Norwich;2;1;H;1.72;4;4.2;1.75;3.8;4.5;1.78;3.99;4.35;H;0;0;1;1;0.543618949;0.540711462;0.538993283;1;3;203;-203
E0;04.12.19;Wolves;West Ham;2;0;H;1.75;3.7;4.75;1.66;3.8;5.25;1.77;3.73;4.74;H;0;0;1;1;0.543066821;0.570440054;0.541140606;2;3;203;-203
E0;04.12.19;Liverpool;Everton;5;2;H;1.36;5;8.5;1.6;4;5.5;1.39;4.99;8.28;H;1;0;1;1;0.698324022;0.591397849;0.69135662;3;3;203;-203
E0;05.12.19;Sheffield United;Newcastle;0;2;A;1.83;3.4;4.6;1.8;3.4;5;1.86;3.45;4.62;H;0;0;0;1;0.51651255;0.529265255;0.515005234;-2;0;202;-202
E0;05.12.19;Arsenal;Brighton;1;2;A;1.57;4.33;5.5;1.61;4.33;5;1.61;4.23;5.41;H;0;0;0;1;0.606780965;0.590379943;0.59587238;-1;0;202;-202
E0;07.12.19;Everton;Chelsea;3;1;H;3.5;3.75;2;3.1;3.8;2.15;3.52;3.8;2.02;H;0;0;1;1;0.271493213;0.306969754;0.272561998;2;3;200;-200
E0;07.12.19;Bournemouth;Liverpool;0;3;A;7;5.25;1.4;6;4.5;1.5;7.01;5.03;1.42;H;0;0;0;1;0.136363636;0.157894737;0.136420848;-3;0;200;-200
E0;07.12.19;Tottenham;Burnley;5;0;H;1.4;4.75;8;1.4;4.75;7.5;1.41;4.82;7.98;H;0;0;1;1;0.680393912;0.675035528;0.680631941;5;3;200;-200
E0;07.12.19;Watford;Crystal Palace;0;0;D;2.37;3.3;3.1;2.4;3.4;2.9;2.37;3.34;3.12;H;0;0;0;1;0.402787621;0.394715773;0.40499009;0;1;200;-200
E0;07.12.19;Man City;Man United;1;2;A;1.3;5.5;10;1.3;5.75;9;1.31;5.67;9.9;H;0;0;0;1;0.731869594;0.72964399;0.733479943;-1;0;200;-200
E0;08.12.19;Aston Villa;Leicester;1;4;A;4.33;3.8;1.8;4.75;4.2;1.65;4.27;3.88;1.82;H;0;0;0;1;0.220020587;0.199611147;0.224887423;-3;0;199;-199
E0;08.12.19;Newcastle;Southampton;2;1;H;2.5;3.2;2.9;2.55;3.3;2.8;2.59;3.23;2.87;H;0;0;1;1;0.378312271;0.372655777;0.369781923;1;3;199;-199
E0;08.12.19;Norwich;Sheffield United;1;2;A;2.9;3.5;2.37;3.1;3.5;2.25;2.98;3.45;2.4;H;0;0;0;1;0.327632514;0.306420233;0.322016101;-1;0;199;-199
E0;08.12.19;Brighton;Wolves;2;2;D;2.62;3.1;2.87;2.6;3.2;2.87;2.69;3.16;2.81;H;0;0;0;1;0.362574577;0.36786029;0.356054196;0;1;199;-199
E0;09.12.19;West Ham;Arsenal;1;3;A;3.3;4;2;3.6;4;1.9;3.43;4.02;1.98;H;0;0;0;1;0.287769784;0.263522885;0.278896691;-2;0;198;-198
E0;14.12.19;Liverpool;Watford;2;0;H;1.16;7.5;17;1.16;7.5;15;1.17;7.72;16.32;H;1;0;1;1;0.81772704;0.811688312;0.817497333;2;3;193;-193
E0;14.12.19;Burnley;Newcastle;1;0;H;1.95;3.4;4;1.95;3.5;3.9;1.96;3.5;4.07;H;0;0;1;1;0.485194435;0.486111111;0.489818514;1;3;193;-193
E0;14.12.19;Chelsea;Bournemouth;0;1;A;1.25;6;12;1.22;6.5;12;1.25;6.48;11.64;H;0;0;0;1;0.761904762;0.775579199;0.769059476;-1;0;193;-193
E0;14.12.19;Leicester;Norwich;1;1;D;1.22;6.5;13;1.22;6.5;12;1.22;6.73;13.29;H;0;0;0;1;0.780312125;0.775579199;0.785498933;0;1;193;-193
E0;14.12.19;Sheffield United;Aston Villa;2;0;H;1.85;3.75;4.2;1.75;3.9;4.4;1.86;3.75;4.17;H;0;0;1;1;0.517114011;0.54158119;0.514921613;2;3;193;-193
E0;14.12.19;Southampton;West Ham;0;1;A;1.9;3.8;3.8;1.75;4;4.2;1.92;3.86;3.83;H;0;0;0;1;0.5;0.539325843;0.500321504;-1;0;193;-193
E0;15.12.19;Man United;Everton;1;1;D;1.8;3.7;4.5;1.61;4;5.5;1.78;3.71;4.76;H;0;0;0;1;0.53008596;0.589891406;0.539451738;0;1;192;-192
E0;15.12.19;Wolves;Tottenham;1;2;A;3.25;3.4;2.25;2.87;3.6;2.37;3.22;3.45;2.26;H;0;0;0;1;0.29408938;0.332425514;0.297786367;-1;0;192;-192
E0;15.12.19;Arsenal;Man City;0;3;A;6;5.25;1.44;6.5;6;1.36;6.03;5.33;1.45;H;0;0;0;1;0.158490566;0.145714286;0.158983706;-3;0;192;-192
E0;16.12.19;Crystal Palace;Brighton;1;1;D;2.55;3.25;2.87;2.75;3.25;2.7;2.55;3.22;2.91;H;0;0;0;1;0.374095093;0.34908006;0.374782515;0;1;191;-191
E0;21.12.19;Everton;Arsenal;0;0;D;2.3;3.8;2.87;2.05;3.8;3.25;2.33;3.75;2.9;H;0;0;0;1;0.415514154;0.460777913;0.412408275;0;1;186;-186
E0;21.12.19;Aston Villa;Southampton;1;3;A;2.4;3.6;2.8;2.4;3.8;2.7;2.43;3.54;2.87;H;0;0;0;1;0.396226415;0.39675174;0.394768438;-2;0;186;-186
E0;21.12.19;Bournemouth;Burnley;0;1;A;2.4;3.4;2.9;2.37;3.3;3;2.43;3.38;2.97;H;0;0;0;1;0.394715773;0.398695179;0.394148203;-1;0;186;-186
E0;21.12.19;Brighton;Sheffield United;0;1;A;2.2;3.25;3.5;2.1;3.4;3.5;2.21;3.27;3.52;H;0;0;0;1;0.433746425;0.450928382;0.434087712;-1;0;186;-186
E0;21.12.19;Newcastle;Crystal Palace;1;0;H;2.37;3.1;3.25;2.4;3.1;3.2;2.43;3.11;3.22;H;0;0;1;1;0.401003005;0.396166134;0.394320388;1;3;186;-186
E0;21.12.19;Norwich;Wolves;1;2;A;3.75;3.8;1.9;3.9;3.9;1.85;3.71;3.75;1.97;H;0;0;0;1;0.252491694;0.243421053;0.258225645;-1;0;186;-186
E0;21.12.19;Man City;Leicester;3;1;H;1.36;5.25;7.5;1.36;5.75;7;1.37;5.41;7.72;H;0;0;1;1;0.694260778;0.69890606;0.69896056;2;3;186;-186
E0;22.12.19;Watford;Man United;2;0;H;4.33;4;1.75;4.75;3.8;1.72;4.39;3.89;1.8;H;0;0;1;1;0.219452935;0.199535963;0.218941813;2;3;185;-185
E0;22.12.19;Tottenham;Chelsea;0;2;A;2.37;3.75;2.75;2.3;3.6;2.9;2.37;3.65;2.88;H;0;0;0;1;0.400991543;0.411185506;0.404492826;-2;0;185;-185
E0;26.12.19;Tottenham;Brighton;2;1;H;1.53;4.33;6;1.5;4.5;6;1.55;4.41;5.73;H;0;0;1;1;0.621755706;0.631578947;0.616530402;1;3;181;-181
E0;26.12.19;Aston Villa;Norwich;1;0;H;2.1;3.75;3.3;2.2;3.75;3;2.11;3.77;3.28;H;0;0;1;1;0.455298013;0.431034483;0.453931743;1;3;181;-181
E0;26.12.19;Bournemouth;Arsenal;1;1;D;3.5;3.9;1.95;3.8;4;1.83;3.5;3.85;2.01;H;0;0;0;1;0.270833333;0.248354482;0.273943749;0;1;181;-181
E0;26.12.19;Chelsea;Southampton;0;2;A;1.33;5.25;9;1.36;5;8.5;1.35;5.31;8.58;H;0;0;0;1;0.71371927;0.698324022;0.708426046;-2;0;181;-181
E0;26.12.19;Crystal Palace;West Ham;2;1;H;2.3;3.4;3.1;2.2;3.4;3.25;2.32;3.42;3.12;H;0;0;1;1;0.413495488;0.43029595;0.412890045;1;3;181;-181
E0;26.12.19;Everton;Burnley;1;0;H;1.7;3.75;5;1.7;3.6;5.25;1.71;3.76;5.15;H;0;0;1;1;0.557620818;0.556783031;0.559651562;1;3;181;-181
E0;26.12.19;Sheffield United;Watford;1;1;D;1.83;3.6;4.33;1.8;3.5;4.6;1.86;3.54;4.46;H;0;0;0;1;0.517875475;0.524771838;0.514810032;0;1;181;-181
E0;26.12.19;Man United;Newcastle;4;1;H;1.33;5.25;9;1.33;5.5;8.5;1.35;5.19;9.18;H;0;0;1;1;0.71371927;0.715159859;0.710643953;3;3;181;-181
E0;26.12.19;Leicester;Liverpool;0;4;A;3.4;3.75;2.05;3.4;4;1.95;3.38;3.72;2.08;H;0;0;0;1;0.280488917;0.278273279;0.282997337;-4;0;181;-181
E0;27.12.19;Wolves;Man City;3;2;H;8.5;5;1.36;6.5;5.5;1.4;7.73;4.95;1.4;H;0;0;1;1;0.111731844;0.146527117;0.123715757;1;3;180;-180
E0;28.12.19;Brighton;Bournemouth;2;0;H;1.75;3.9;4.33;1.75;3.8;4.5;1.79;3.85;4.43;H;0;0;1;1;0.539701817;0.540711462;0.535045974;2;3;179;-179
E0;28.12.19;Newcastle;Everton;1;2;A;3.6;3.4;2.05;3.2;3.3;2.3;3.55;3.4;2.14;H;0;0;0;1;0.26212862;0.29753038;0.27005159;-1;0;179;-179
E0;28.12.19;Southampton;Crystal Palace;1;1;D;1.95;3.6;3.8;1.9;3.6;4;1.98;3.57;3.91;H;0;0;0;1;0.486659552;0.499306519;0.48519766;0;1;179;-179
E0;28.12.19;Watford;Aston Villa;3;0;H;1.95;3.8;3.6;1.75;4;4.2;1.99;3.77;3.65;H;0;0;1;1;0.486659552;0.539325843;0.482379418;3;3;179;-179
E0;28.12.19;Norwich;Tottenham;2;2;D;5;4;1.66;4.5;4.33;1.65;4.93;4.07;1.69;H;0;0;0;1;0.190040069;0.209796062;0.194990234;0;1;179;-179
E0;28.12.19;West Ham;Leicester;1;2;A;4;3.9;1.83;2.5;3.75;2.6;4.03;3.87;1.86;H;0;0;0;1;0.237448847;0.380487805;0.237642002;-1;0;179;-179
E0;28.12.19;Burnley;Man United;0;2;A;4.33;3.75;1.8;4.1;3.7;1.85;4.31;3.7;1.85;H;0;0;0;1;0.219287559;0.23125;0.222489477;-2;0;179;-179
E0;29.12.19;Arsenal;Chelsea;1;2;A;2.87;3.75;2.3;2.8;3.8;2.3;2.86;3.73;2.35;H;0;0;0;1;0.331877561;0.338497289;0.335145655;-1;0;178;-178
E0;29.12.19;Liverpool;Wolves;1;0;H;1.25;5.75;12;1.25;6.5;10;1.28;5.84;10.92;H;1;0;1;1;0.756682659;0.759124088;0.748282206;1;3;178;-178
E0;29.12.19;Man City;Sheffield United;2;0;H;1.16;7.5;16;1.2;7.5;12;1.18;7.62;14.91;H;0;0;1;1;0.814885237;0.793650794;0.810374637;2;3;178;-178
E0;01.01.20;Brighton;Chelsea;1;1;D;3.6;3.6;1.95;3.6;4;1.9;3.7;3.64;2.01;H;0;0;0;1;0.26;0.263522885;0.259250073;0;1;175;-175
E0;01.01.20;Burnley;Aston Villa;1;2;A;1.75;3.8;4.33;1.95;3.5;3.9;1.81;3.81;4.37;H;0;0;0;1;0.53628408;0.486111111;0.52930966;-1;0;175;-175
E0;01.01.20;Newcastle;Leicester;0;3;A;5;3.8;1.66;4.2;3.8;1.8;5.26;3.9;1.67;H;0;0;0;1;0.187693406;0.225296443;0.181870476;-3;0;175;-175
E0;01.01.20;Southampton;Tottenham;1;0;H;3.3;3.5;2.1;3.5;3.9;1.95;3.34;3.54;2.16;H;0;0;1;1;0.284552846;0.270833333;0.286549445;1;3;175;-175
E0;01.01.20;Watford;Wolves;2;1;H;3;3.4;2.3;3.2;3.3;2.3;3.16;3.37;2.32;H;0;0;1;1;0.313804173;0.29753038;0.303052855;1;3;175;-175
E0;01.01.20;Man City;Everton;2;1;H;1.25;6.5;10;1.28;6;9;1.27;6.19;10.49;H;0;0;1;1;0.759124088;0.737704918;0.754012869;1;3;175;-175
E0;01.01.20;Norwich;Crystal Palace;1;1;D;2.5;3.4;2.75;2.35;3.4;3;2.53;3.46;2.77;H;0;0;0;1;0.378159757;0.404120444;0.378133125;0;1;175;-175
E0;01.01.20;West Ham;Bournemouth;4;0;H;1.9;3.75;3.8;1.86;3.7;4;1.95;3.84;3.68;H;0;0;1;1;0.49833887;0.508206854;0.490748458;4;3;175;-175
E0;01.01.20;Arsenal;Man United;2;0;H;2.55;3.6;2.62;2.6;3.7;2.5;2.58;3.64;2.61;H;0;0;1;1;0.372909501;0.364603863;0.37074153;2;3;175;-175
E0;02.01.20;Liverpool;Sheffield United;2;0;H;1.2;6.5;13;1.25;5.75;12;1.23;6.32;13.64;H;1;0;1;1;0.78313253;0.756682659;0.778333556;2;3;174;-174
E0;10.01.20;Sheffield United;West Ham;1;0;H;1.95;3.4;4;1.9;3.4;4.2;2.02;3.43;3.94;H;0;0;1;1;0.485194435;0.497214485;0.475825306;1;3;166;-166
E0;11.01.20;Crystal Palace;Arsenal;1;1;D;4.1;3.9;1.8;4.33;3.9;1.75;4.19;3.87;1.83;H;0;0;0;1;0.230997038;0.218124291;0.228712325;0;1;165;-165
E0;11.01.20;Chelsea;Burnley;3;0;H;1.28;5.5;11;1.3;5.5;9.5;1.29;5.61;11.06;H;0;0;1;1;0.741239892;0.728222997;0.742620367;3;3;165;-165
E0;11.01.20;Everton;Brighton;1;0;H;1.85;3.8;4;1.9;3.9;3.75;1.9;3.63;4.16;H;0;0;1;1;0.512993588;0.50154321;0.505013076;1;3;165;-165
E0;11.01.20;Leicester;Southampton;1;2;A;1.6;4;5.5;1.7;3.8;5;1.64;4.02;5.46;H;0;0;0;1;0.591397849;0.559481743;0.585368195;-1;0;165;-165
E0;11.01.20;Man United;Norwich;4;0;H;1.33;5.25;8.5;1.33;5.5;8;1.36;5.16;8.82;H;0;0;1;1;0.709318498;0.710192882;0.705337549;4;3;165;-165
E0;11.01.20;Wolves;Newcastle;1;1;D;1.44;4.5;7.5;1.44;4.33;7.5;1.46;4.35;7.91;H;0;0;0;1;0.661375661;0.655925446;0.657804432;0;1;165;-165
E0;11.01.20;Tottenham;Liverpool;0;1;A;4.5;4.33;1.66;4.75;4.1;1.66;4.59;4.22;1.7;H;0;0;0;1;0.210521691;0.199203887;0.208869531;-1;0;165;-165
E0;12.01.20;Bournemouth;Watford;0;3;A;2.6;3.3;2.7;2.5;3.5;2.7;2.61;3.37;2.75;H;0;0;0;1;0.363525092;0.378757515;0.367164936;-3;0;164;-164
E0;12.01.20;Aston Villa;Man City;1;6;A;13;8.5;1.16;15;10;1.12;14.5;8.39;1.17;H;0;0;0;1;0.072799764;0.062921348;0.066131398;-5;0;164;-164
E0;18.01.20;Watford;Tottenham;0;0;D;3.25;3.5;2.2;2.9;3.75;2.25;3.18;3.52;2.25;H;0;0;0;1;0.293612965;0.326560232;0.301500651;0;1;158;-158
E0;18.01.20;Arsenal;Sheffield United;1;1;D;1.83;3.6;4.33;1.95;3.4;4;1.85;3.61;4.46;H;0;0;0;1;0.517875475;0.485194435;0.518870387;0;1;158;-158
E0;18.01.20;Brighton;Aston Villa;1;1;D;1.66;4;5;1.65;4.2;4.75;1.65;4.29;4.94;H;0;0;0;1;0.572409845;0.574638151;0.581861013;0;1;158;-158
E0;18.01.20;Man City;Crystal Palace;2;2;D;1.1;11;19;1.08;11;26;1.1;10.64;24.53;H;0;0;0;1;0.863636364;0.877408271;0.870908303;0;1;158;-158
E0;18.01.20;Norwich;Bournemouth;1;0;H;2.2;3.5;3.25;2.25;3.5;3.1;2.22;3.56;3.19;H;0;0;1;1;0.433746425;0.422178988;0.43112363;1;3;158;-158
E0;18.01.20;Southampton;Wolves;2;3;A;2.4;3.4;3;2.6;3.1;2.87;2.39;3.37;3.05;H;0;0;0;1;0.399061033;0.364347434;0.401154463;-1;0;158;-158
E0;18.01.20;West Ham;Everton;1;1;D;2.9;3.5;2.37;2.9;3.4;2.4;2.96;3.46;2.4;H;0;0;0;1;0.327632514;0.326661329;0.323747739;0;1;158;-158
E0;18.01.20;Newcastle;Chelsea;1;0;H;6;4.5;1.5;5.5;4.33;1.55;6.02;4.53;1.52;H;0;0;1;1;0.157894737;0.171862797;0.15899655;1;3;158;-158
E0;19.01.20;Burnley;Leicester;2;1;H;4.33;3.75;1.83;4.2;3.6;1.85;4.19;3.71;1.87;H;0;0;1;1;0.221200429;0.225380711;0.228831812;1;3;157;-157
E0;19.01.20;Liverpool;Man United;2;0;H;1.36;5.25;8;1.4;4.75;7.5;1.37;5.12;8.31;H;1;0;1;1;0.699766744;0.675035528;0.698109647;2;3;157;-157
E0;21.01.20;Aston Villa;Watford;2;1;H;2.8;3.5;2.45;3.1;3.4;2.3;2.86;3.46;2.49;H;0;0;1;1;0.339805825;0.306786975;0.336113669;1;3;155;-155
E0;21.01.20;Bournemouth;Brighton;3;1;H;2.87;3.4;2.45;2.75;3.3;2.55;2.94;3.35;2.47;H;0;0;1;1;0.331614881;0.343434343;0.325956361;2;3;155;-155
E0;21.01.20;Crystal Palace;Southampton;0;2;A;2.7;3.25;2.7;2.75;3.2;2.7;2.73;3.26;2.72;H;0;0;0;1;0.35326087;0.347476372;0.351976374;-2;0;155;-155
E0;21.01.20;Everton;Newcastle;2;2;D;1.55;4.1;6;1.5;4.2;6.5;1.6;3.99;6.06;H;0;0;0;1;0.611104211;0.629757785;0.600590173;0;1;155;-155
E0;21.01.20;Sheffield United;Man City;0;1;A;7;5;1.4;8;5;1.36;7.41;4.82;1.43;H;0;0;0;1;0.135135135;0.117891817;0.129547731;-1;0;155;-155
E0;21.01.20;Chelsea;Arsenal;2;2;D;1.72;3.9;4.5;1.72;3.9;4.5;1.74;3.95;4.71;H;0;0;0;1;0.548471779;0.548471779;0.552506615;0;1;155;-155
E0;22.01.20;Leicester;West Ham;4;1;H;1.53;4.33;6;1.45;4.75;6.5;1.53;4.49;5.97;H;0;0;1;1;0.621755706;0.654304636;0.626158924;3;3;154;-154
E0;22.01.20;Tottenham;Norwich;2;1;H;1.4;5;7.5;1.33;5.25;9;1.42;4.89;7.5;H;0;0;1;1;0.681818182;0.71371927;0.675802671;1;3;154;-154
E0;22.01.20;Man United;Burnley;0;2;A;1.36;4.75;9;1.4;4.6;8;1.41;4.65;8.43;H;0;0;0;1;0.695687551;0.675973549;0.680047465;-2;0;154;-154
E0;23.01.20;Wolves;Liverpool;1;2;A;5.75;3.8;1.61;5.25;4;1.61;5.63;3.92;1.64;H;0;0;0;1;0.164349707;0.179424671;0.170382385;-1;0;153;-153
E0;29.01.20;West Ham;Liverpool;0;2;A;8.5;5.5;1.33;8.5;5.25;1.33;8.76;5.55;1.33;H;0;0;0;1;0.111901484;0.110987483;0.109112598;-2;0;147;-147
E0;01.02.20;Leicester;Chelsea;2;2;D;2.5;3.6;2.7;2.5;3.5;2.7;2.52;3.59;2.72;H;0;0;0;1;0.381625442;0.378757515;0.380456635;0;1;144;-144
E0;01.02.20;Bournemouth;Aston Villa;2;1;H;2.1;3.6;3.3;2.15;3.4;3.4;2.13;3.57;3.39;H;0;0;1;1;0.450511945;0.441558442;0.44944684;1;3;144;-144
E0;01.02.20;Crystal Palace;Sheffield United;0;1;A;3.1;3.1;2.5;3.1;3;2.5;3.11;3.06;2.52;H;0;0;0;1;0.308641975;0.305498982;0.307648115;-1;0;144;-144
E0;01.02.20;Liverpool;Southampton;4;0;H;1.25;6;12;1.28;5.75;9.5;1.28;5.86;10.73;H;1;0;1;1;0.761904762;0.736732079;0.747539619;4;3;144;-144
E0;01.02.20;Newcastle;Norwich;0;0;D;2.2;3.4;3.3;2.2;3.4;3.3;2.24;3.39;3.31;H;0;0;0;1;0.43220339;0.43220339;0.427806732;0;1;144;-144
E0;01.02.20;Watford;Everton;2;3;A;2.75;3.3;2.62;2.9;3.4;2.4;2.75;3.31;2.64;H;0;0;0;1;0.346866726;0.326661329;0.348130944;-1;0;144;-144
E0;01.02.20;West Ham;Brighton;3;3;D;2.6;3.3;2.75;2.4;3.4;2.87;2.56;3.37;2.8;H;0;0;0;1;0.365853659;0.393372571;0.37398142;0;1;144;-144
E0;01.02.20;Man United;Wolves;0;0;D;2.25;3.25;3.4;2.1;3.4;3.5;2.23;3.24;3.48;H;0;0;0;1;0.424795771;0.450928382;0.42935478;0;1;144;-144
E0;02.02.20;Burnley;Arsenal;0;0;D;3.6;3.6;2;3.9;3.75;1.9;3.75;3.53;2.02;H;0;0;0;1;0.263157895;0.244341564;0.255182854;0;1;143;-143
E0;02.02.20;Tottenham;Man City;2;0;H;5.5;4.6;1.53;5.5;4.5;1.53;5.64;4.45;1.56;H;0;0;1;1;0.172698942;0.171910112;0.169987071;2;3;143;-143
E0;08.02.20;Everton;Crystal Palace;3;1;H;1.61;3.8;6;1.61;3.75;5.75;1.63;3.77;6.02;H;0;0;1;1;0.59101042;0.585023401;0.587156011;2;3;137;-137
E0;08.02.20;Brighton;Watford;1;1;D;2.1;3.4;3.6;2.25;3.4;3.2;2.15;3.37;3.53;H;0;0;0;1;0.454342984;0.422852701;0.44502845;0;1;137;-137
E0;09.02.20;Sheffield United;Bournemouth;2;1;H;1.66;3.6;5.75;1.72;3.5;5.25;1.72;3.54;5.58;H;0;0;1;1;0.571491676;0.54973822;0.557376494;1;3;136;-136
E0;14.02.20;Wolves;Leicester;0;0;D;2.5;3.3;2.87;2.62;3.25;2.75;2.55;3.29;2.91;H;0;0;0;1;0.380422558;0.362465781;0.377164266;0;1;131;-131
E0;15.02.20;Southampton;Burnley;1;2;A;1.75;3.8;4.75;1.66;3.9;5;1.79;3.69;4.7;H;0;0;0;1;0.54676259;0.568944389;0.535921214;-1;0;130;-130
E0;15.02.20;Norwich;Liverpool;0;1;A;11;6.25;1.25;9;5.75;1.3;10.02;6;1.29;H;0;0;0;1;0.08650519;0.105393021;0.095808917;-1;0;130;-130
E0;16.02.20;Aston Villa;Tottenham;2;3;A;4;3.8;1.85;3.8;3.75;1.9;4.01;3.78;1.89;H;0;0;0;1;0.237259534;0.249169435;0.239089184;-1;0;129;-129
E0;16.02.20;Arsenal;Newcastle;4;0;H;1.4;4.75;8;1.44;4.5;7.5;1.43;4.6;7.72;H;0;0;1;1;0.680393912;0.661375661;0.668403301;4;3;129;-129
E0;17.02.20;Chelsea;Man United;0;2;A;1.85;3.5;4.5;1.95;3.4;4;1.86;3.6;4.35;H;0;0;0;1;0.515548282;0.485194435;0.514336388;-2;0;128;-128
E0;19.02.20;Man City;West Ham;2;0;H;1.12;9.5;17;1.12;9.5;17;1.13;9.37;18.28;H;0;0;1;1;0.844753635;0.844753635;0.845727581;2;3;126;-126
E0;22.02.20;Chelsea;Tottenham;2;1;H;1.72;4;4.5;1.8;3.6;4.5;1.73;3.94;4.72;H;0;0;1;1;0.551808706;0.526315789;0.553828927;1;3;123;-123
E0;22.02.20;Burnley;Bournemouth;3;0;H;2.1;3.3;3.7;2.15;3.25;3.5;2.15;3.28;3.65;H;0;0;1;1;0.453734671;0.439401255;0.44552779;3;3;123;-123
E0;22.02.20;Crystal Palace;Newcastle;1;0;H;1.95;3.4;4.2;2.1;3.2;3.75;1.96;3.3;4.35;H;0;0;1;1;0.490721649;0.451212634;0.489113769;1;3;123;-123
E0;22.02.20;Sheffield United;Brighton;1;1;D;1.95;3.4;4.2;1.85;3.5;4.33;1.96;3.34;4.31;H;0;0;0;1;0.490721649;0.511293669;0.489816056;0;1;123;-123
E0;22.02.20;Southampton;Aston Villa;2;0;H;1.61;4.33;5;1.66;4.1;4.75;1.64;4.23;5.1;H;0;0;1;1;0.590379943;0.570011122;0.585043201;2;3;123;-123
E0;22.02.20;Leicester;Man City;0;1;A;4.5;4.2;1.7;5.25;4.75;1.53;4.49;4.15;1.73;H;0;0;0;1;0.211932324;0.180615098;0.213798402;-1;0;123;-123
E0;23.02.20;Man United;Watford;3;0;H;1.6;3.9;6;1.57;4;6;1.6;3.97;5.98;H;0;0;1;1;0.596330275;0.604534005;0.598594071;3;3;122;-122
E0;23.02.20;Wolves;Norwich;3;0;H;1.5;4.2;7;1.5;4.33;6.5;1.52;4.27;6.55;H;0;0;1;1;0.636363636;0.634039198;0.62970985;3;3;122;-122
E0;23.02.20;Arsenal;Everton;3;2;H;2;3.6;3.7;1.95;3.7;3.7;2.04;3.6;3.63;H;0;0;1;1;0.477077364;0.486842105;0.469781286;1;3;122;-122
E0;24.02.20;Liverpool;West Ham;3;2;H;1.16;8;15;1.13;9;17;1.17;7.81;16.2;H;1;0;1;1;0.818107445;0.838907775;0.818310408;1;3;121;-121
E0;28.02.20;Norwich;Leicester;1;0;H;4.33;4.1;1.72;4.2;3.8;1.83;4.66;4.02;1.74;H;0;0;1;1;0.218649039;0.227254902;0.20672412;1;3;117;-117
E0;29.02.20;Brighton;Crystal Palace;0;1;A;2.05;3.25;3.9;2.1;3.25;3.75;2.08;3.24;3.93;H;0;0;0;1;0.46373365;0.453277545;0.460566865;-1;0;116;-116
E0;29.02.20;Bournemouth;Chelsea;2;2;D;4.75;3.8;1.72;4.1;3.7;1.85;4.68;3.84;1.76;H;0;0;0;1;0.199535963;0.23125;0.205008736;0;1;116;-116
E0;29.02.20;Newcastle;Burnley;0;0;D;2.62;3.1;2.9;2.62;3.2;2.75;2.64;3.11;2.9;H;0;0;0;1;0.363820316;0.360818402;0.362421339;0;1;116;-116
E0;29.02.20;West Ham;Southampton;3;1;H;2.65;3.6;2.5;2.45;3.5;2.75;2.71;3.54;2.55;H;0;0;1;1;0.357639579;0.385964912;0.353571554;2;3;116;-116
E0;29.02.20;Watford;Liverpool;3;0;H;8;4.75;1.4;6.5;4.75;1.45;7.52;4.84;1.42;H;0;0;1;1;0.119068935;0.145960265;0.127396752;3;3;116;-116
E0;01.03.20;Everton;Man United;1;1;D;2.5;3.25;2.9;2.8;3.4;2.5;2.54;3.33;2.85;H;0;0;0;1;0.380040323;0.339728217;0.376791053;0;1;115;-115
