Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
I1;07.03.09;Torino;Juventus;0;1;A;3.5;3.1;2.2;;;;3.38;3.03;2.23;A;0;0;1;0;0.427670477;;0.417408103;1;3;70;-70
I1;08.03.09;Bologna;Sampdoria;3;0;H;2.37;3.2;3.2;;;;2.3;3.03;3.2;A;0;0;0;0;0.298488665;;0.290072841;-3;0;69;-69
I1;08.03.09;Catania;Siena;0;3;A;2.2;3;3.6;;;;2.11;2.95;3.8;A;0;0;1;0;0.260663507;;0.24455358;3;3;69;-69
I1;08.03.09;Chievo;Cagliari;1;1;D;2.3;3.1;3.3;;;;2.29;2.99;3.27;A;0;0;0;0;0.285771543;;0.283962393;0;1;69;-69
I1;08.03.09;Fiorentina;Palermo;0;2;A;1.66;3.5;5.5;;;;1.64;3.38;5.91;A;0;0;1;0;0.169932729;;0.157426288;2;3;69;-69
I1;08.03.09;Lecce;Reggina;0;0;D;2.2;3;3.6;;;;2.13;3.02;3.62;A;0;0;0;0;0.260663507;;0.256528259;0;1;69;-69
I1;08.03.09;Milan;Atalanta;3;0;H;1.57;3.6;6.5;;;;1.56;3.54;6.59;A;0;0;0;0;0.143974323;;0.141124519;-3;0;69;-69
I1;08.03.09;Napoli;Lazio;0;2;A;2.37;3.1;3.2;;;;2.31;3.03;3.2;A;0;0;1;0;0.295642026;;0.290580513;2;3;69;-69
I1;14.03.09;Cagliari;Genoa;0;1;A;2.3;3.1;3.3;;;;2.3;2.99;3.22;A;0;0;1;0;0.285771543;;0.287610619;1;3;63;-63
I1;14.03.09;Juventus;Bologna;4;1;H;1.4;4.2;9;;;;1.42;4.03;8.06;A;0;0;0;0;0.104477612;;0.11525974;-3;0;63;-63
I1;15.03.09;Atalanta;Torino;2;0;H;2.2;3;3.6;;;;2.13;3.02;3.6;A;0;0;0;0;0.260663507;;0.257586315;-2;0;62;-62
I1;15.03.09;Inter;Fiorentina;2;0;H;1.73;3.4;5.5;;;;1.72;3.31;5.16;A;0;0;0;0;0.172507845;;0.179891304;-2;0;62;-62
I1;15.03.09;Lazio;Chievo;0;3;A;1.67;3.4;6;;;;1.64;3.38;5.76;A;0;0;1;0;0.157294033;;0.160866436;3;3;62;-62
I1;15.03.09;Palermo;Lecce;5;2;H;1.67;3.5;5.5;;;;1.65;3.44;5.53;A;0;0;0;0;0.170507585;;0.167811328;-3;0;62;-62
I1;15.03.09;Reggina;Napoli;1;1;D;2.7;3;2.8;;;;2.67;3.01;2.68;A;0;0;0;0;0.336658354;;0.345529277;0;1;62;-62
I1;15.03.09;Sampdoria;Roma;2;2;D;2.3;3;3.4;;;;2.3;3.01;3.18;A;0;0;0;0;0.276886035;;0.29077484;0;1;62;-62
I1;15.03.09;Siena;Milan;1;5;A;3.8;3.1;2.1;;;;3.77;3.12;2.03;A;0;0;1;0;0.448420251;;0.456808199;4;3;62;-62
I1;15.03.09;Udinese;Catania;1;1;D;1.83;3.2;5;;;;1.84;3.16;4.58;A;0;0;0;0;0.188866671;;0.202490736;0;1;62;-62
I1;21.03.09;Catania;Lazio;1;0;H;2.62;3;2.87;;;;2.52;3.01;2.85;A;0;0;0;0;0.32764471;;0.324907799;-1;0;56;-56
I1;21.03.09;Roma;Juventus;1;4;A;2.87;3;2.6;;;;2.83;3;2.53;A;0;0;1;0;0.360673592;;0.365319988;3;3;56;-56
I1;22.03.09;Bologna;Cagliari;0;1;A;2.25;3.1;3.4;;;;2.28;3.02;3.2;A;0;0;1;0;0.277170674;;0.288757674;1;3;55;-55
I1;22.03.09;Chievo;Palermo;1;0;H;2.6;3;2.87;;;;2.53;2.93;2.9;A;0;0;0;0;0.326742627;;0.318876926;-1;0;55;-55
I1;22.03.09;Fiorentina;Siena;1;0;H;1.5;3.8;7.5;;;;1.51;3.62;7.11;A;0;0;0;0;0.125412541;;0.130332256;-1;0;55;-55
I1;22.03.09;Genoa;Udinese;2;0;H;1.85;3.4;4.33;;;;1.82;3.25;4.45;A;0;0;0;0;0.2167284;;0.207715134;-2;0;55;-55
I1;22.03.09;Inter;Reggina;3;0;H;1.2;6;15;;;;1.21;5.73;12.01;A;0;0;0;0;0.0625;;0.076795444;-3;0;55;-55
I1;22.03.09;Lecce;Atalanta;2;2;D;2.3;3;3.4;;;;2.31;3;3.19;A;0;0;0;0;0.276886035;;0.29033596;0;1;55;-55
I1;22.03.09;Napoli;Milan;0;0;D;3.4;3.1;2.25;;;;3.38;3.04;2.19;A;0;0;0;0;0.418835684;;0.422239573;0;1;55;-55
I1;22.03.09;Torino;Sampdoria;1;3;A;2.3;3;3.4;;;;2.3;3;3.2;A;0;0;1;0;0.276886035;;0.289186924;2;3;55;-55
I1;05.04.09;Atalanta;Fiorentina;1;2;A;2.55;3.2;2.8;;;;2.55;3.04;2.8;A;0;0;1;0;0.336356142;;0.331225432;1;3;41;-41
I1;05.04.09;Cagliari;Catania;1;0;H;2;3;4.33;;;;1.99;3.01;4.13;A;0;0;0;0;0.216998192;;0.22484694;-1;0;41;-41
I1;05.04.09;Juventus;Chievo;3;3;D;1.33;4.75;10;;;;1.32;4.65;9.82;A;0;0;0;0;0.094125973;;0.094775753;0;1;41;-41
I1;05.04.09;Milan;Lecce;2;0;H;1.28;5.25;11;;;;1.27;5.07;11.4;A;0;0;0;0;0.085550605;;0.081800269;-2;0;41;-41
I1;05.04.09;Palermo;Torino;1;0;H;1.85;3.2;4.75;;;;1.81;3.21;4.69;A;0;0;0;0;0.19794366;;0.197932813;-1;0;41;-41
I1;05.04.09;Reggina;Genoa;0;1;A;3.1;3;2.45;;;;3.1;2.99;2.38;A;0;0;1;0;0.383584244;;0.390056895;1;3;41;-41
I1;05.04.09;Roma;Bologna;2;1;H;1.5;3.75;7.5;;;;1.49;3.69;7.29;A;0;0;0;0;0.125;;0.127093432;-1;0;41;-41
I1;05.04.09;Sampdoria;Napoli;2;2;D;2.05;3;4;;;;2.01;3.04;3.99;A;0;0;0;0;0.233396584;;0.232689386;0;1;41;-41
I1;05.04.09;Siena;Lazio;2;0;H;2.5;3;3;;;;2.46;2.98;3;A;0;0;0;0;0.3125;;0.309959917;-2;0;41;-41
I1;05.04.09;Udinese;Inter;0;1;A;4.75;3.25;1.83;;;;4.66;3.22;1.81;A;1;0;1;0;0.513257418;;0.512682793;1;3;41;-41
I1;11.04.09;Bologna;Siena;1;4;A;2.15;3;3.8;;;;2.12;3.05;3.63;A;0;0;1;0;0.247886241;;0.256250718;3;3;35;-35
I1;11.04.09;Chievo;Milan;0;1;A;4.75;3.25;1.83;;;;4.51;3.2;1.84;A;0;0;1;0;0.513257418;;0.504290946;1;3;35;-35
I1;11.04.09;Fiorentina;Cagliari;2;1;H;1.67;3.4;6;;;;1.66;3.41;5.57;A;0;0;0;0;0.157294033;;0.166976888;-1;0;35;-35
I1;11.04.09;Genoa;Juventus;3;2;H;3.25;3;2.38;;;;2.93;3.03;2.47;A;0;0;0;0;0.395939086;;0.37619655;-1;0;35;-35
I1;11.04.09;Inter;Palermo;2;2;D;1.44;4;8.5;;;;1.41;4;8.42;A;0;0;0;0;0.110769231;;0.110173034;0;1;35;-35
I1;11.04.09;Lazio;Roma;4;2;H;3.1;3.1;2.4;;;;3.09;3.03;2.36;A;0;0;0;0;0.392405063;;0.393293259;-2;0;35;-35
I1;11.04.09;Lecce;Sampdoria;1;3;A;2.5;3;3;;;;2.5;3.02;2.91;A;0;0;1;0;0.3125;;0.319736419;2;3;35;-35
I1;11.04.09;Napoli;Atalanta;0;0;D;1.83;3.25;4.75;;;;1.84;3.2;4.55;A;0;0;0;0;0.197739174;;0.204302568;0;1;35;-35
I1;11.04.09;Torino;Catania;2;1;H;2;3;4.33;;;;1.94;3.11;4.23;A;0;0;0;0;0.216998192;;0.220238074;-1;0;35;-35
I1;12.04.09;Reggina;Udinese;0;2;A;2.38;3.1;3.1;;;;2.39;3.07;2.97;A;0;0;1;0;0.302798982;;0.311516335;2;3;34;-34
I1;18.04.09;Genoa;Lazio;0;1;A;1.75;3.5;4.75;;;;1.78;3.31;4.74;A;0;0;1;0;0.197183099;;0.196272953;1;3;28;-28
I1;18.04.09;Juventus;Inter;1;1;D;2.55;3.1;2.88;;;;2.57;3.02;2.81;A;1;0;0;0;0.326963643;;0.330704367;0;1;28;-28
I1;19.04.09;Atalanta;Reggina;0;1;A;1.62;3.6;6;;;;1.62;3.46;5.99;A;0;0;1;0;0.156976744;;0.155551362;1;3;27;-27
I1;19.04.09;Cagliari;Napoli;2;0;H;2.55;2.9;3.1;;;;2.51;2.88;3.03;A;0;0;0;0;0.304446274;;0.306818616;-2;0;27;-27
I1;19.04.09;Catania;Sampdoria;2;0;H;2.3;3;3.4;;;;2.3;2.92;3.35;A;0;0;0;0;0.276886035;;0.277486262;-2;0;27;-27
I1;19.04.09;Milan;Torino;5;1;H;1.33;5;9;;;;1.31;4.66;10.34;A;0;0;0;0;0.104526878;;0.089992688;-4;0;27;-27
I1;19.04.09;Palermo;Bologna;4;1;H;1.73;3.4;5.5;;;;1.74;3.3;5.09;A;0;0;0;0;0.172507845;;0.18289187;-3;0;27;-27
I1;19.04.09;Roma;Lecce;3;2;H;1.33;4.75;10;;;;1.33;4.51;10.19;A;0;0;0;0;0.094125973;;0.091566055;-1;0;27;-27
I1;19.04.09;Siena;Chievo;0;2;A;2.38;2.62;3.75;;;;2.37;2.58;3.71;A;0;0;1;0;0.249567751;;0.249788595;2;3;27;-27
I1;19.04.09;Udinese;Fiorentina;3;1;H;2.8;3.1;2.6;;;;2.82;3.02;2.56;A;0;0;0;0;0.361365529;;0.362912711;-2;0;27;-27
I1;25.04.09;Chievo;Udinese;1;2;A;2.25;3.1;3.4;;;;2.23;2.95;3.47;A;0;0;1;0;0.277170674;;0.267929508;1;3;21;-21
I1;25.04.09;Fiorentina;Roma;4;1;H;2.4;3.2;3;;;;2.41;3.08;2.97;A;0;0;0;0;0.31372549;;0.312827407;-3;0;21;-21
I1;26.04.09;Bologna;Genoa;2;0;H;3.4;3.1;2.2;;;;3.18;3.07;2.29;A;0;0;0;0;0.42431562;;0.405506104;-2;0;20;-20
I1;26.04.09;Lazio;Atalanta;0;1;A;1.8;3.3;4.75;;;;1.8;3.24;4.71;A;0;0;1;0;0.196916957;;0.197224251;1;3;20;-20
I1;26.04.09;Lecce;Catania;2;1;H;1.7;3.4;5.5;;;;1.68;3.39;5.32;A;0;0;0;0;0.170854271;;0.174337876;-1;0;20;-20
I1;26.04.09;Milan;Palermo;3;0;H;1.5;4;7;;;;1.46;3.85;7.51;A;0;0;0;0;0.134831461;;0.123540905;-3;0;20;-20
I1;26.04.09;Napoli;Inter;1;0;H;4;3.2;2;;;;3.93;3.14;1.99;A;1;0;0;0;0.470588235;;0.467263674;-1;0;20;-20
I1;26.04.09;Reggina;Juventus;2;2;D;4.5;3.4;1.8;;;;4.73;3.34;1.77;A;0;0;0;0;0.518292683;;0.525169453;0;1;20;-20
I1;26.04.09;Sampdoria;Cagliari;3;3;D;2.1;3.2;3.6;;;;2.1;3.07;3.64;A;0;0;0;0;0.260465116;;0.255167064;0;1;20;-20
I1;26.04.09;Torino;Siena;1;0;H;1.8;3.2;5;;;;1.8;3.23;4.71;A;0;0;0;0;0.187256177;;0.197049344;-1;0;20;-20
I1;02.05.09;Bologna;Reggina;1;2;A;1.8;3.3;4.75;;;;1.82;3.28;4.5;A;0;0;1;0;0.196916957;;0.206420559;1;3;14;-14
I1;02.05.09;Inter;Lazio;2;0;H;1.5;3.8;7.25;;;;1.49;3.79;6.96;A;0;0;0;0;0.12917847;;0.133199201;-2;0;14;-14
I1;03.05.09;Catania;Milan;0;2;A;6;3.75;1.57;;;;6.02;3.58;1.58;A;0;0;1;0;0.595120016;;0.586923605;2;3;13;-13
I1;03.05.09;Fiorentina;Torino;1;0;H;1.44;4;8;;;;1.46;3.83;7.61;A;0;0;0;0;0.116883117;;0.121962019;-1;0;13;-13
I1;03.05.09;Genoa;Sampdoria;3;1;H;2.25;3.1;3.3;;;;2.23;3.09;3.3;A;0;0;0;0;0.28319123;;0.281866264;-2;0;13;-13
I1;03.05.09;Juventus;Lecce;2;2;D;1.36;4.5;9;;;;1.35;4.43;8.71;A;0;0;0;0;0.103975535;;0.106179748;0;1;13;-13
I1;03.05.09;Palermo;Cagliari;5;1;H;2;3.25;4;;;;1.99;3.16;3.83;A;0;0;0;0;0.236363636;;0.241741597;-4;0;13;-13
I1;03.05.09;Roma;Chievo;0;0;D;1.5;4;7;;;;1.5;3.79;6.75;A;0;0;0;0;0.134831461;;0.137343722;0;1;13;-13
I1;03.05.09;Siena;Napoli;2;1;H;2.15;3;3.6;;;;2.16;2.91;3.7;A;0;0;0;0;0.258103241;;0.250976258;-1;0;13;-13
I1;03.05.09;Udinese;Atalanta;3;0;H;1.83;3.3;4.75;;;;1.91;3.19;4.17;A;0;0;0;0;0.19860885;;0.222694527;-3;0;13;-13
I1;09.05.09;Lazio;Udinese;1;3;A;2.88;3;2.6;;;;2.72;3.11;2.57;A;0;0;1;0;0.36108325;;0.360851964;2;3;7;-7
I1;09.05.09;Sampdoria;Reggina;5;0;H;2.9;3.3;2.4;;;;2.96;3.19;2.34;A;0;0;0;0;0.391411043;;0.396183507;-5;0;7;-7
I1;10.05.09;Atalanta;Genoa;1;1;D;3.3;3.1;2.3;;;;3.19;3.12;2.25;A;0;0;0;0;0.41002004;;0.412119104;0;1;6;-6
I1;10.05.09;Cagliari;Roma;2;2;D;2.88;3.2;2.5;;;;2.86;3.13;2.44;A;0;0;0;0;0.377457405;;0.379838251;0;1;6;-6
I1;10.05.09;Catania;Fiorentina;0;2;A;4.75;3.4;1.8;;;;4.52;3.38;1.78;A;0;0;1;0;0.524010383;;0.520716029;2;3;6;-6
I1;10.05.09;Chievo;Inter;2;2;D;4.5;3.3;1.85;;;;4.33;3.21;1.87;A;1;0;0;0;0.507172131;;0.496419528;0;1;6;-6
I1;10.05.09;Lecce;Napoli;1;1;D;1.62;3.75;5.5;;;;1.63;3.63;5.27;A;0;0;0;0;0.170598147;;0.175903987;0;1;6;-6
I1;10.05.09;Milan;Juventus;1;1;D;1.83;3.5;4.33;;;;1.82;3.33;4.35;A;0;0;0;0;0.217237204;;0.212928318;0;1;6;-6
I1;10.05.09;Siena;Palermo;1;0;H;3.1;3.1;2.38;;;;3.03;3.08;2.34;A;0;0;0;0;0.394402036;;0.39494198;-1;0;6;-6
I1;10.05.09;Torino;Bologna;1;1;D;1.91;3.25;4.33;;;;1.92;3.18;4.1;A;0;0;0;0;0.217423285;;0.226002754;0;1;6;-6
I1;16.05.09;Roma;Catania;4;3;H;1.25;5.5;12;;;;1.26;5.16;11.21;A;0;0;0;0;0.078236131;;0.082854805;-1;0;0;0
I1;16.05.09;Udinese;Milan;2;1;H;3.6;3.2;2.1;;;;3.49;3.2;2.08;A;0;0;0;0;0.446511628;;0.445238247;-1;0;0;0
I1;17.05.09;Bologna;Lecce;2;1;H;1.91;3.25;4.33;;;;1.86;3.31;4.13;A;0;1;0;0;0.217423285;;0.22380556;-1;0;1;1
I1;17.05.09;Fiorentina;Sampdoria;1;0;H;1.33;4.75;9.5;;;;1.32;4.63;9.39;A;0;1;0;0;0.098591549;;0.098602661;-1;0;1;1
I1;17.05.09;Genoa;Chievo;2;2;D;1.62;3.6;6;;;;1.6;3.54;5.71;A;0;1;0;0;0.156976744;;0.161766638;0;1;1;1
I1;17.05.09;Inter;Siena;3;0;H;1.2;6;15;;;;1.21;5.74;12.82;A;0;1;0;0;0.0625;;0.072314471;-3;0;1;1
I1;17.05.09;Juventus;Atalanta;2;2;D;1.25;5.5;12;;;;1.26;5.01;11.18;A;0;1;0;0;0.078236131;;0.082613544;0;1;1;1
I1;17.05.09;Napoli;Torino;1;2;A;3.1;3.2;2.3;;;;3;3.21;2.29;A;0;1;1;0;0.406390823;;0.403758349;1;3;1;1
I1;17.05.09;Palermo;Lazio;2;0;H;1.57;3.5;7;;;;1.56;3.58;6.25;A;0;1;0;0;0.134073442;;0.148099433;-2;0;1;1
I1;17.05.09;Reggina;Cagliari;2;1;H;1.8;3.6;4.5;;;;1.75;3.57;4.36;A;0;1;0;0;0.210526316;;0.212191817;-1;0;1;1
I1;20.05.09;Lazio;Reggina;1;0;H;2.5;3.6;2.6;;;;;;;A;0;1;0;0;0.362027353;;;-1;0;4;4
I1;24.05.09;Atalanta;Palermo;2;2;D;3.25;3.2;2.25;;;;3.14;3.25;2.22;A;0;1;0;0;0.417461114;;0.418395461;0;1;8;8
I1;24.05.09;Cagliari;Inter;2;1;H;3.2;3.2;2.3;;;;3.16;3.13;2.27;A;1;1;0;0;0.41025641;;0.409233277;-1;0;8;8
I1;24.05.09;Catania;Napoli;3;1;H;2.25;3;3.5;;;;2.24;2.98;3.4;A;0;1;0;0;0.268656716;;0.273313898;-2;0;8;8
I1;24.05.09;Chievo;Bologna;0;0;D;3.2;1.57;6;;;;3.07;1.55;6.75;A;0;1;0;0;0.149328261;;0.132388332;0;1;8;8
I1;24.05.09;Lecce;Fiorentina;1;1;D;5;4.33;1.57;;;;5.12;4.16;1.56;A;0;1;0;0;0.596449952;;0.595348837;0;1;8;8
I1;24.05.09;Milan;Roma;2;3;A;1.8;3.4;4.75;;;;1.79;3.37;4.57;A;0;1;1;0;0.198572356;;0.203701015;1;3;8;8
I1;24.05.09;Sampdoria;Udinese;2;2;D;3.1;3.3;2.25;;;;3.03;3.28;2.26;A;0;1;0;0;0.415347138;;0.410694657;0;1;8;8
I1;24.05.09;Siena;Juventus;0;3;A;8.5;4.33;1.4;;;;7.99;4.13;1.41;A;0;1;1;0;0.672028776;;0.658815802;3;3;8;8
I1;24.05.09;Torino;Genoa;2;3;A;1.4;4.5;7.5;;;;1.4;4.43;7.01;A;0;1;1;0;0.12462908;;0.131760367;1;3;8;8
I1;31.05.09;Bologna;Catania;3;1;H;1.3;4.75;12;;;;1.29;4.75;9.88;A;0;1;0;0;0.078387813;;0.093119279;-2;0;15;15
I1;31.05.09;Fiorentina;Milan;0;2;A;2.5;3.1;2.88;;;;2.47;3.12;2.81;A;0;1;1;0;0.324566547;;0.329132197;2;3;15;15
I1;31.05.09;Genoa;Lecce;4;1;H;1.33;4.5;10;;;;1.33;4.51;8.92;A;0;1;0;0;0.093101034;;0.103256781;-3;0;15;15
I1;31.05.09;Inter;Atalanta;4;3;H;1.44;4;8;;;;1.43;3.92;7.63;A;0;1;0;0;0.116883117;;0.120742427;-1;0;15;15
I1;31.05.09;Juventus;Lazio;2;0;H;1.36;4.5;8;;;;1.36;4.39;8.36;A;0;1;0;0;0.115471698;;0.110480307;-2;0;15;15
I1;31.05.09;Napoli;Chievo;3;0;H;1.62;3.75;5.5;;;;1.6;3.58;5.53;A;0;1;0;0;0.170598147;;0.166640484;-3;0;15;15
I1;31.05.09;Palermo;Sampdoria;2;2;D;1.8;3.1;5;;;;1.81;3.27;4.42;A;0;1;0;0;0.185505319;;0.208608396;0;1;15;15
I1;31.05.09;Reggina;Siena;1;1;D;2.25;3;3.4;;;;2.25;3.11;3.14;A;0;1;0;0;0.274390244;;0.293668347;0;1;15;15
I1;31.05.09;Roma;Torino;3;2;H;1.65;4.2;4.5;;;;1.63;3.95;4.44;A;0;1;0;0;0.208389716;;0.206271605;-1;0;15;15
I1;31.05.09;Udinese;Cagliari;6;2;H;1.75;3.6;4.5;;;;1.8;3.35;4.35;A;0;1;0;0;0.207407407;;0.212081245;-4;0;15;15
I1;22.08.09;Bologna;Fiorentina;1;1;D;3.3;3.25;2.2;;;;3.26;3.13;2.22;H;0;0;0;1;0.284463895;;0.284900121;0;1;267;-267
I1;22.08.09;Siena;Milan;1;2;A;3.75;3.25;2.05;;;;3.9;3.19;1.97;H;0;0;0;1;0.251059821;;0.237966851;-1;0;267;-267
I1;23.08.09;Catania;Sampdoria;1;2;A;2.5;3.2;2.88;;;;2.5;3.08;2.84;H;0;0;0;1;0.377457405;;0.371475165;-1;0;266;-266
I1;23.08.09;Genoa;Roma;3;2;H;2.4;3.2;3;;;;2.42;3.11;2.92;H;0;0;1;1;0.392156863;;0.383597057;1;3;266;-266
I1;23.08.09;Inter;Bari;1;1;D;1.2;6;15;;;;1.22;5.65;13.25;H;1;0;0;1;0.78125;;0.764523261;0;1;266;-266
I1;23.08.09;Juventus;Chievo;1;0;H;1.29;5.25;11;;;;1.28;4.9;10.72;H;0;0;1;1;0.733682706;;0.724308344;1;3;266;-266
I1;23.08.09;Lazio;Atalanta;1;0;H;1.83;3.4;4.5;;;;1.81;3.27;4.49;H;0;0;1;1;0.514164734;;0.511081562;1;3;266;-266
I1;23.08.09;Livorno;Cagliari;0;0;D;2.38;3.1;3.2;;;;2.34;3.08;3.05;H;0;0;0;1;0.398169704;;0.395733459;0;1;266;-266
I1;23.08.09;Palermo;Napoli;2;1;H;2.15;3.25;3.5;;;;2.17;3.16;3.31;H;0;0;1;1;0.439401255;;0.426931162;1;3;266;-266
I1;23.08.09;Udinese;Parma;2;2;D;1.8;3.4;4.75;;;;1.78;3.31;4.71;H;0;0;0;1;0.524010383;;0.522006851;0;1;266;-266
I1;29.08.09;Bari;Bologna;0;0;D;2.2;3.1;3.5;;;;2.18;3.04;3.43;H;0;0;0;1;0.427670477;;0.425048305;0;1;260;-260
I1;29.08.09;Milan;Inter;0;4;A;3;3;2.5;;;;2.87;3.05;2.5;H;0;0;0;1;0.3125;;0.32373108;-4;0;260;-260
I1;30.08.09;Atalanta;Genoa;0;1;A;2.4;3;3.2;;;;2.42;3.05;2.97;H;0;0;0;1;0.392156863;;0.383397737;-1;0;259;-259
I1;30.08.09;Cagliari;Siena;1;3;A;2;3.2;4;;;;1.96;3.15;4.01;H;0;0;0;1;0.470588235;;0.47370908;-2;0;259;-259
I1;30.08.09;Chievo;Lazio;1;2;A;3;3;2.5;;;;2.86;3.04;2.5;H;0;0;0;1;0.3125;;0.324171231;-1;0;259;-259
I1;30.08.09;Fiorentina;Palermo;1;0;H;1.8;3.4;4.75;;;;1.83;3.28;4.42;H;0;0;1;1;0.524010383;;0.507111226;1;3;259;-259
I1;30.08.09;Napoli;Livorno;3;1;H;1.5;4;7.5;;;;1.52;3.72;6.66;H;0;0;1;1;0.634920635;;0.610936853;2;3;259;-259
I1;30.08.09;Parma;Catania;2;1;H;1.95;3.2;4.2;;;;1.95;3.15;4.05;H;0;0;1;1;0.482238967;;0.476070529;1;3;259;-259
I1;30.08.09;Roma;Juventus;1;3;A;3.1;3.1;2.38;;;;2.79;3.07;2.55;H;0;0;0;1;0.302798982;;0.333010043;-2;0;259;-259
I1;30.08.09;Sampdoria;Udinese;3;1;H;2.1;3.2;3.6;;;;2.07;3.16;3.58;H;0;0;1;1;0.446511628;;0.447772773;2;3;259;-259
I1;12.09.09;Lazio;Juventus;0;2;A;4;3.2;2;;;;3.82;3.22;1.99;H;0;0;0;1;0.235294118;;0.243549981;-2;0;246;-246
I1;12.09.09;Livorno;Milan;0;0;D;4.75;3.3;1.83;;;;4.66;3.35;1.79;H;0;0;0;1;0.19860885;;0.200224382;0;1;246;-246
I1;13.09.09;Atalanta;Sampdoria;0;1;A;2.38;3.1;3.1;;;;2.42;3.09;2.97;H;0;0;0;1;0.394402036;;0.384913495;-1;0;245;-245
I1;13.09.09;Bologna;Chievo;0;2;A;2.4;3;3.2;;;;2.3;3.06;3.21;H;0;0;0;1;0.392156863;;0.4051626;-2;0;245;-245
I1;13.09.09;Fiorentina;Cagliari;1;0;H;1.6;3.6;6.25;;;;1.57;3.6;6.18;H;0;0;1;1;0.588081547;;0.591661215;1;3;245;-245
I1;13.09.09;Genoa;Napoli;4;1;H;2.05;3.2;3.8;;;;2.04;3.2;3.67;H;0;0;1;1;0.458694832;;0.45592186;3;3;245;-245
I1;13.09.09;Inter;Parma;2;0;H;1.3;5;11;;;;1.28;5.05;10.56;H;1;0;1;1;0.725593668;;0.727443363;2;3;245;-245
I1;13.09.09;Palermo;Bari;1;1;D;1.62;3.6;6;;;;1.63;3.5;5.65;H;0;0;0;1;0.581395349;;0.570057222;0;1;245;-245
I1;13.09.09;Siena;Roma;1;2;A;4;3.2;2;;;;3.6;3.21;2.06;H;0;0;0;1;0.235294118;;0.258460167;-1;0;245;-245
I1;13.09.09;Udinese;Catania;4;2;H;1.67;3.5;5.5;;;;1.64;3.49;5.59;H;0;0;1;1;0.561551925;;0.567120054;2;3;245;-245
I1;19.09.09;Juventus;Livorno;2;0;H;1.3;5;11;;;;1.26;5.17;12.01;H;0;0;1;1;0.725593668;;0.74149525;2;3;239;-239
I1;19.09.09;Napoli;Udinese;0;0;D;2;3.3;3.75;;;;1.98;3.25;3.83;H;0;0;0;1;0.467422096;;0.470322188;0;1;239;-239
I1;20.09.09;Bari;Atalanta;4;1;H;2.5;3.1;2.9;;;;2.39;3.07;3.02;H;0;0;1;1;0.374739475;;0.389121356;3;3;238;-238
I1;20.09.09;Cagliari;Inter;1;2;A;6;3.6;1.62;;;;5.78;3.56;1.6;H;0;0;0;1;0.156976744;;0.160356749;-1;0;238;-238
I1;20.09.09;Catania;Lazio;1;1;D;2.9;3.1;2.5;;;;2.78;3.09;2.56;H;0;0;0;1;0.323051271;;0.334939494;0;1;238;-238
I1;20.09.09;Chievo;Genoa;3;1;H;2.9;3.1;2.5;;;;2.89;3.08;2.48;H;0;0;1;1;0.323051271;;0.322202912;2;3;238;-238
I1;20.09.09;Milan;Bologna;1;0;H;1.33;4.75;10;;;;1.33;4.51;9.82;H;0;0;1;1;0.707714084;;0.699135398;1;3;238;-238
I1;20.09.09;Parma;Palermo;1;0;H;2.38;3.1;3.1;;;;2.37;3.09;3.05;H;0;0;1;1;0.394402036;;0.393075662;1;3;238;-238
I1;20.09.09;Roma;Fiorentina;3;1;H;1.95;3.4;3.8;;;;1.99;3.25;3.76;H;0;0;1;1;0.479228487;;0.46694867;2;3;238;-238
I1;20.09.09;Sampdoria;Siena;4;1;H;1.67;3.4;6;;;;1.61;3.45;5.83;H;0;0;1;1;0.565128262;;0.573781248;3;3;238;-238
I1;23.09.09;Atalanta;Catania;0;0;D;1.8;3.4;4.75;;;;1.79;3.3;4.71;H;0;0;0;1;0.524010383;;0.520165055;0;1;235;-235
I1;23.09.09;Bari;Cagliari;0;1;A;2.1;3.1;3.75;;;;2.09;3.14;3.62;H;0;0;0;1;0.446943483;;0.445840786;-1;0;235;-235
I1;23.09.09;Bologna;Livorno;2;0;H;2.15;3.1;3.6;;;;2.09;3.14;3.61;H;0;0;1;1;0.436534324;;0.445523113;2;3;235;-235
I1;23.09.09;Fiorentina;Sampdoria;2;0;H;2.1;3.1;3.75;;;;2.07;3.14;3.69;H;0;0;1;1;0.446943483;;0.450407585;2;3;235;-235
I1;23.09.09;Inter;Napoli;3;1;H;1.4;4.2;8.5;;;;1.4;4.16;8.23;H;1;0;1;1;0.667539267;;0.663725118;2;3;235;-235
I1;23.09.09;Lazio;Parma;1;2;A;1.91;3.2;4.33;;;;1.89;3.23;4.25;H;0;0;0;1;0.490681096;;0.492648405;-1;0;235;-235
I1;23.09.09;Palermo;Roma;3;3;D;2.8;3.25;2.55;;;;2.78;3.17;2.51;H;0;0;0;1;0.337886046;;0.33505986;0;1;235;-235
I1;23.09.09;Siena;Chievo;0;0;D;2.4;3.1;3.1;;;;2.34;3.12;3.07;H;0;0;0;1;0.392405063;;0.398055105;0;1;235;-235
I1;23.09.09;Udinese;Milan;1;0;H;3.25;3.1;2.3;;;;3.18;3.13;2.28;H;0;0;1;1;0.288897893;;0.293193975;1;3;235;-235
