Div;Date;HomeTeam;AwayTeam;FTHG;FTAG;FTR;B365H;B365D;B365A;B365CH;B365CD;B365CA;AvgH;AvgD;AvgA;i ;Champion;ChampionshipAchieved;Win;Home;B365WinProb;B365CWinProb;AvgWinProb;GoalDiff;Points;AbsDays;Days
SP1;24.11.19;Eibar;Alaves;0;2;A;1.85;3.5;4.5;1.85;3.6;4.33;1.85;3.4;4.65;H;0;0;0;1;0.515548282;0.515161029;0.51494178;-2;0;235;-235
SP1;24.11.19;Villarreal;Celta;1;3;A;1.8;3.8;4.33;1.72;4;4.6;1.77;3.87;4.41;H;0;0;0;1;0.529271745;0.554350446;0.538003234;-2;0;235;-235
SP1;24.11.19;Valladolid;Sevilla;0;1;A;4;3.5;1.9;4.6;3.8;1.75;4.14;3.59;1.89;H;0;0;0;1;0.23539823;0.206650093;0.230219562;-1;0;235;-235
SP1;29.11.19;Celta;Valladolid;0;0;D;1.75;3.6;5;1.7;3.75;5.25;1.74;3.62;5.13;H;0;0;0;1;0.544629349;0.562700965;0.549497568;0;1;230;-230
SP1;30.11.19;Alaves;Real Madrid;1;2;A;6.5;4.33;1.5;7;5;1.4;6.03;4.44;1.52;H;0;0;0;1;0.146316738;0.135135135;0.158097433;-1;0;229;-229
SP1;30.11.19;Sociedad;Eibar;4;1;H;1.72;3.75;5;1.66;3.9;5.25;1.71;3.84;4.93;H;0;0;1;1;0.554733728;0.574108345;0.557983253;3;3;229;-229
SP1;30.11.19;Mallorca;Betis;1;2;A;2.62;3.3;2.7;2.75;3.3;2.62;2.66;3.33;2.68;H;0;0;0;1;0.361753959;0.346866726;0.358251375;-1;0;229;-229
SP1;30.11.19;Valencia;Villarreal;2;1;H;2.4;3.4;2.9;1.95;3.75;3.6;2.38;3.43;2.96;H;0;0;1;1;0.394715773;0.485044462;0.400331217;1;3;229;-229
SP1;01.12.19;Sevilla;Leganes;1;0;H;1.57;4;6;1.5;4;7;1.53;4.01;6.86;H;0;0;1;1;0.604534005;0.629213483;0.623216741;1;3;228;-228
SP1;01.12.19;Ath Bilbao;Granada;2;0;H;1.7;3.4;6;1.8;3.4;5.25;1.71;3.42;5.85;H;0;0;1;1;0.560747664;0.534111311;0.557939914;2;3;228;-228
SP1;01.12.19;Espanol;Osasuna;2;4;A;2.15;3.1;3.6;2.4;3.1;3.2;2.21;3.23;3.49;H;0;0;0;1;0.436534324;0.396166134;0.431509078;-2;0;228;-228
SP1;01.12.19;Getafe;Levante;4;0;H;1.66;3.8;5.5;1.65;3.75;5.5;1.68;3.77;5.32;H;0;0;1;1;0.575155485;0.574712644;0.567726084;4;3;228;-228
SP1;01.12.19;Ath Madrid;Barcelona;0;1;A;2.75;3.3;2.6;2.87;3.2;2.6;2.79;3.24;2.61;H;0;0;0;1;0.345898004;0.333253224;0.341288003;-1;0;228;-228
SP1;06.12.19;Villarreal;Ath Madrid;0;0;D;3.6;3.3;2.15;3.9;3.4;2;3.52;3.29;2.19;H;0;0;0;1;0.265581134;0.244077531;0.271944955;0;1;223;-223
SP1;07.12.19;Real Madrid;Espanol;2;0;H;1.2;7;13;1.2;7;13;1.2;7.06;14.13;H;1;0;1;1;0.791304348;0.791304348;0.796877921;2;3;222;-222
SP1;07.12.19;Granada;Alaves;3;0;H;2.2;3.1;3.5;2.45;2.9;3.4;2.24;3.06;3.65;H;0;0;1;1;0.427670477;0.389800356;0.426307473;3;3;222;-222
SP1;07.12.19;Levante;Valencia;2;4;A;3.2;3.75;2.15;3.6;4;1.9;3.05;3.76;2.2;H;0;0;0;1;0.299248399;0.263522885;0.312741021;-2;0;222;-222
SP1;07.12.19;Barcelona;Mallorca;5;2;H;1.14;8.5;17;1.1;10;23;1.12;9.16;21.61;H;0;0;1;1;0.83251714;0.86368757;0.851717224;3;3;222;-222
SP1;08.12.19;Eibar;Getafe;0;1;A;2.8;2.9;2.87;2.87;3;2.75;2.77;2.98;2.83;H;0;0;0;1;0.340005719;0.333299667;0.343840079;-1;0;221;-221
SP1;08.12.19;Betis;Ath Bilbao;3;2;H;2.3;3.2;3.3;2.3;3.25;3.25;2.33;3.24;3.21;H;0;0;1;1;0.413955312;0.414012739;0.40899921;1;3;221;-221
SP1;08.12.19;Valladolid;Sociedad;0;0;D;3.2;3.2;2.37;3.2;3.2;2.35;3.27;3.22;2.31;H;0;0;0;1;0.298488665;0.297468354;0.291450671;0;1;221;-221
SP1;08.12.19;Leganes;Celta;3;2;H;2.37;3.1;3.3;2.62;3.1;2.9;2.35;3.09;3.34;H;0;0;1;1;0.402787621;0.363820316;0.405825938;1;3;221;-221
SP1;08.12.19;Osasuna;Sevilla;1;1;D;3.4;3.3;2.2;3.3;3.4;2.2;3.44;3.38;2.16;H;0;0;0;1;0.279661017;0.288135593;0.276981911;0;1;221;-221
SP1;13.12.19;Alaves;Leganes;1;1;D;2.4;3;3.2;2.45;3;3.1;2.53;2.95;3.2;H;0;0;0;1;0.392156863;0.383584244;0.377607552;0;1;216;-216
SP1;14.12.19;Granada;Levante;1;2;A;2;3.6;3.8;1.95;3.5;3.8;2.01;3.55;3.73;H;0;0;0;1;0.480337079;0.483021609;0.475043319;-1;0;215;-215
SP1;14.12.19;Sociedad;Barcelona;2;2;D;5.25;4.2;1.61;5;4.5;1.61;4.76;4.24;1.67;H;0;0;0;1;0.181459566;0.191692023;0.201088253;0;1;215;-215
SP1;14.12.19;Ath Bilbao;Eibar;0;0;D;1.66;3.75;5.5;1.7;3.6;5.25;1.7;3.58;5.52;H;0;0;0;1;0.573235131;0.556783031;0.560905551;0;1;215;-215
SP1;14.12.19;Ath Madrid;Osasuna;2;0;H;1.4;4.33;10;1.4;4.33;9;1.4;4.27;10.06;H;0;0;1;1;0.683374893;0.676186841;0.681647524;2;3;215;-215
SP1;15.12.19;Getafe;Valladolid;2;0;H;1.66;3.6;6;1.7;3.4;6;1.65;3.58;6.07;H;0;0;1;1;0.57544757;0.560747664;0.577126452;2;3;214;-214
SP1;15.12.19;Celta;Mallorca;2;2;D;1.7;3.8;5;1.57;3.8;6;1.69;3.76;5.22;H;0;0;0;1;0.559481743;0.597077463;0.563944902;0;1;214;-214
SP1;15.12.19;Espanol;Betis;2;2;D;2.6;3.25;2.8;2.6;3.3;2.8;2.57;3.36;2.76;H;0;0;0;1;0.366492147;0.36812749;0.370914327;0;1;214;-214
SP1;15.12.19;Sevilla;Villarreal;1;2;A;1.66;4;5;1.57;4;5.5;1.69;4.07;4.78;H;0;0;0;1;0.572409845;0.5959637;0.565358271;-1;0;214;-214
SP1;15.12.19;Valencia;Real Madrid;1;1;D;3.8;3.8;1.9;4.33;4.2;1.75;3.75;3.91;1.9;H;0;0;0;1;0.25;0.221963852;0.254274126;0;1;214;-214
SP1;18.12.19;Barcelona;Real Madrid;0;0;D;1.72;4.2;4.33;1.65;4.2;4.75;1.74;4.16;4.3;H;0;0;0;1;0.553479256;0.574638151;0.548570307;0;1;211;-211
SP1;20.12.19;Eibar;Granada;3;0;H;2.1;3.25;3.8;1.85;3.4;4.5;2.09;3.21;3.94;H;0;0;1;1;0.454796538;0.511449106;0.458390266;3;3;209;-209
SP1;21.12.19;Mallorca;Sevilla;0;2;A;5;4;1.66;5.5;4;1.6;4.95;3.89;1.7;H;0;0;0;1;0.190040069;0.172043011;0.192891624;-2;0;208;-208
SP1;21.12.19;Barcelona;Alaves;4;1;H;1.12;9;21;1.11;9;26;1.15;8.35;18.61;H;0;0;1;1;0.849056604;0.857614074;0.833667297;3;3;208;-208
SP1;21.12.19;Villarreal;Getafe;1;0;H;2.2;3.25;3.5;2.45;3.1;3.1;2.22;3.18;3.53;H;0;0;1;1;0.433746425;0.3875;0.42973631;1;3;208;-208
SP1;21.12.19;Valladolid;Valencia;1;1;D;3.5;3.4;2.15;3.25;3.3;2.25;3.49;3.28;2.18;H;0;0;0;1;0.27342435;0.291605302;0.272855627;0;1;208;-208
SP1;22.12.19;Leganes;Espanol;2;0;H;2.1;3.1;3.9;2.1;3;4;2.12;3.09;3.93;H;0;0;1;1;0.451287794;0.449438202;0.449332312;2;3;207;-207
SP1;22.12.19;Osasuna;Sociedad;3;4;A;2.8;3.4;2.5;3.1;3.4;2.3;2.8;3.29;2.58;H;0;0;0;1;0.339728217;0.306786975;0.34056058;-1;0;207;-207
SP1;22.12.19;Betis;Ath Madrid;1;2;A;3.8;3.3;2.1;4;3.4;1.95;3.82;3.33;2.06;H;0;0;0;1;0.252459016;0.236532287;0.249905281;-1;0;207;-207
SP1;22.12.19;Levante;Celta;3;1;H;2.62;3.4;2.62;2.6;3.5;2.62;2.62;3.49;2.6;H;0;0;1;1;0.360934183;0.365600829;0.362527867;2;3;207;-207
SP1;22.12.19;Real Madrid;Ath Bilbao;0;0;D;1.33;5.25;8;1.33;5.25;9;1.35;5.12;8.61;H;1;0;0;1;0.704432052;0.71371927;0.703994174;0;1;207;-207
SP1;03.01.20;Valladolid;Leganes;2;2;D;2.7;2.87;3;2.75;2.87;2.87;2.72;2.83;3.06;H;0;0;0;1;0.352017662;0.342891278;0.350874776;0;1;195;-195
SP1;03.01.20;Sevilla;Ath Bilbao;1;1;D;1.61;3.75;6;1.61;3.75;6;1.65;3.67;5.93;H;0;0;0;1;0.589043786;0.589043786;0.578758134;0;1;195;-195
SP1;04.01.20;Valencia;Eibar;1;0;H;1.61;3.9;5.5;1.6;4.2;5.5;1.66;3.87;5.33;H;0;0;1;1;0.586321889;0.598135681;0.574585435;1;3;194;-194
SP1;04.01.20;Getafe;Real Madrid;0;3;A;4.2;3.6;1.85;4.33;3.75;1.8;4.31;3.63;1.85;H;0;0;0;1;0.225380711;0.219287559;0.221383055;-3;0;194;-194
SP1;04.01.20;Ath Madrid;Levante;2;1;H;1.25;5.75;12;1.25;5.75;12;1.28;5.65;11.17;H;0;0;1;1;0.756682659;0.756682659;0.745633571;1;3;194;-194
SP1;04.01.20;Espanol;Barcelona;2;2;D;6.5;4.75;1.45;7.5;5.75;1.33;6.76;4.69;1.45;H;0;0;0;1;0.145960265;0.125889954;0.14077699;0;1;194;-194
SP1;05.01.20;Granada;Mallorca;1;0;H;1.95;3.4;4.2;1.8;3.5;4.75;1.94;3.35;4.24;H;0;0;1;1;0.490721649;0.528196982;0.491001984;1;3;193;-193
SP1;05.01.20;Sociedad;Villarreal;1;2;A;1.85;3.9;3.9;1.8;4;4;1.91;3.86;3.75;H;0;0;0;1;0.513157895;0.526315789;0.498964154;-1;0;193;-193
SP1;05.01.20;Alaves;Betis;1;1;D;2.6;3.25;2.8;2.62;3.3;2.62;2.65;3.21;2.75;H;0;0;0;1;0.366492147;0.35791757;0.358528116;0;1;193;-193
SP1;05.01.20;Celta;Osasuna;1;1;D;2.05;3.4;3.75;2.05;3.4;3.6;2.1;3.35;3.63;H;0;0;0;1;0.465201131;0.46032343;0.453436993;0;1;193;-193
SP1;17.01.20;Leganes;Getafe;0;3;A;3;2.87;2.7;2.87;2.87;2.8;2.97;2.82;2.8;H;0;0;0;1;0.316815896;0.330578512;0.321140096;-3;0;181;-181
SP1;18.01.20;Levante;Alaves;0;1;A;2.05;3.4;3.75;2;3.4;3.75;2.06;3.47;3.61;H;0;0;0;1;0.465201131;0.471349353;0.462043782;-1;0;180;-180
SP1;18.01.20;Real Madrid;Sevilla;2;1;H;1.6;4.33;5.25;1.6;4;5.5;1.62;4.3;5.08;H;1;0;1;1;0.597272763;0.591397849;0.589747189;1;3;180;-180
SP1;18.01.20;Osasuna;Valladolid;0;0;D;1.8;3.4;5;1.75;3.6;4.5;1.85;3.43;4.61;H;0;0;0;1;0.529265255;0.533333333;0.515288582;0;1;180;-180
SP1;18.01.20;Eibar;Ath Madrid;2;0;H;5.25;3.3;1.8;5;3.6;1.7;4.95;3.34;1.82;H;0;0;1;1;0.181568088;0.18761496;0.192240551;2;3;180;-180
SP1;19.01.20;Mallorca;Valencia;4;1;H;3.75;3.4;2.05;2.9;3.6;2.3;3.68;3.49;2.04;H;0;0;1;1;0.254309952;0.326112643;0.259177284;3;3;179;-179
SP1;19.01.20;Betis;Sociedad;3;0;H;2.5;3.4;2.8;2.3;3.75;2.87;2.46;3.63;2.72;H;0;0;1;1;0.380495604;0.414125479;0.387282013;3;3;179;-179
SP1;19.01.20;Villarreal;Espanol;1;2;A;1.65;3.8;5.75;1.8;3.6;4.5;1.66;3.92;5.21;H;0;0;0;1;0.58100113;0.526315789;0.574024003;-1;0;179;-179
SP1;19.01.20;Ath Bilbao;Celta;1;1;D;1.95;3.25;4.5;1.85;3.4;4.5;1.95;3.21;4.46;H;0;0;0;1;0.491803279;0.511449106;0.48907017;0;1;179;-179
SP1;19.01.20;Barcelona;Granada;1;0;H;1.16;7.5;17;1.12;9;19;1.15;8.1;17.04;H;0;0;1;1;0.81772704;0.845028662;0.826812831;1;3;179;-179
SP1;24.01.20;Osasuna;Levante;2;0;H;1.66;4;4.75;1.57;4;5.5;1.69;4.07;4.78;H;0;0;1;1;0.566741238;0.5959637;0.565358271;2;3;174;-174
SP1;25.01.20;Espanol;Ath Bilbao;1;1;D;2.5;2.9;3.25;2.4;3;3.25;2.48;2.96;3.25;H;0;0;0;1;0.380040323;0.393939394;0.384480113;0;1;173;-173
SP1;25.01.20;Valencia;Barcelona;2;0;H;5;4.33;1.61;4.75;4.1;1.66;4.77;4.29;1.65;H;0;0;1;1;0.190102342;0.199203887;0.199888174;2;3;173;-173
SP1;25.01.20;Alaves;Villarreal;1;2;A;2.8;3.25;2.55;2.87;3.25;2.5;2.8;3.24;2.6;H;0;0;0;1;0.337886046;0.329915745;0.340006458;-1;0;173;-173
SP1;25.01.20;Sevilla;Granada;2;0;H;1.36;4.75;9.5;1.36;4.75;9;1.38;4.62;9.29;H;0;0;1;1;0.699558174;0.695687551;0.69096652;2;3;173;-173
SP1;26.01.20;Ath Madrid;Leganes;0;0;D;1.44;4;9;1.55;3.6;7.5;1.45;4.13;8.73;H;0;0;0;1;0.657894737;0.610790635;0.659116045;0;1;172;-172
SP1;26.01.20;Celta;Eibar;0;0;D;2;3.4;3.8;1.95;3.4;4;2.05;3.37;3.76;H;0;0;0;1;0.472913616;0.485194435;0.464355735;0;1;172;-172
SP1;26.01.20;Getafe;Betis;1;0;H;2.05;3.3;3.8;1.9;3.4;4.2;2.03;3.3;3.94;H;0;0;1;1;0.462816018;0.497214485;0.469399838;1;3;172;-172
SP1;26.01.20;Sociedad;Mallorca;3;0;H;1.45;4.33;7.5;1.36;4.5;8.5;1.45;4.54;7.05;H;0;0;1;1;0.654361909;0.683890578;0.655713188;3;3;172;-172
SP1;26.01.20;Valladolid;Real Madrid;0;1;A;7.5;4.5;1.44;7.5;4.2;1.44;7.15;4.81;1.42;H;0;0;0;1;0.126984127;0.125093075;0.132948708;-1;0;172;-172
SP1;01.02.20;Granada;Espanol;2;1;H;2.7;3.1;2.8;2.62;2.9;3;2.69;3.07;2.85;H;0;0;1;1;0.352702154;0.36012915;0.354599725;1;3;166;-166
SP1;01.02.20;Real Madrid;Ath Madrid;1;0;H;1.8;3.5;4.75;1.83;3.4;4.75;1.8;3.57;4.63;H;1;0;1;1;0.528196982;0.519886044;0.528270228;1;3;166;-166
SP1;01.02.20;Mallorca;Valladolid;0;1;A;2.25;3.25;3.4;2.3;3.2;3.3;2.26;3.21;3.38;H;0;0;0;1;0.424795771;0.413955312;0.421462755;-1;0;166;-166
SP1;01.02.20;Valencia;Celta;1;0;H;1.8;3.6;4.5;1.85;3.6;4.2;1.81;3.61;4.55;H;0;0;1;1;0.526315789;0.511675127;0.526541027;1;3;166;-166
SP1;02.02.20;Leganes;Sociedad;2;1;H;2.9;3.1;2.6;2.4;3.1;3.25;2.9;3.14;2.58;H;0;0;1;1;0.327775519;0.397985384;0.328127278;1;3;165;-165
SP1;02.02.20;Eibar;Betis;1;1;D;2.5;3.4;2.8;2.5;3.4;2.75;2.48;3.39;2.83;H;0;0;0;1;0.380495604;0.378159757;0.383451975;0;1;165;-165
SP1;02.02.20;Ath Bilbao;Getafe;0;2;A;2.55;2.8;3.3;2.25;2.87;3.8;2.55;2.85;3.24;H;0;0;0;1;0.372655777;0.420861713;0.372887516;-2;0;165;-165
SP1;02.02.20;Sevilla;Alaves;1;1;D;1.36;5;8.5;1.3;5;11;1.35;4.95;9.11;H;0;0;0;1;0.698324022;0.725593668;0.703771332;0;1;165;-165
SP1;02.02.20;Villarreal;Osasuna;3;1;H;1.75;4;4.33;1.7;4;5;1.77;3.87;4.45;H;0;0;1;1;0.542989262;0.566572238;0.539049515;2;3;165;-165
SP1;02.02.20;Barcelona;Levante;2;1;H;1.14;9;15;1.11;10;17;1.14;9.14;16.42;H;0;0;1;1;0.831485588;0.850127519;0.837412927;1;3;165;-165
SP1;07.02.20;Alaves;Eibar;2;1;H;2.25;3.2;3.4;2.25;3;3.6;2.24;3.12;3.56;H;0;0;1;1;0.422852701;0.421052632;0.426046397;1;3;160;-160
SP1;08.02.20;Levante;Leganes;2;0;H;2.5;3.25;2.87;2.4;3.3;2.9;2.59;3.21;2.85;H;0;0;1;1;0.378743275;0.391411043;0.368239286;2;3;159;-159
SP1;08.02.20;Getafe;Valencia;3;0;H;2;3.3;4;1.95;3.3;4.2;2.03;3.29;3.98;H;0;0;1;1;0.474820144;0.48657188;0.470129935;3;3;159;-159
SP1;08.02.20;Valladolid;Villarreal;1;1;D;3;3.2;2.45;3;3.4;2.35;3.03;3.19;2.44;H;0;0;0;1;0.316256555;0.316561014;0.313317903;0;1;159;-159
SP1;08.02.20;Ath Madrid;Granada;1;0;H;1.4;4.2;10;1.36;4.33;10;1.4;4.19;10.44;H;0;0;1;1;0.678733032;0.689613434;0.681092898;1;3;159;-159
SP1;09.02.20;Espanol;Mallorca;1;0;H;1.61;4;5.5;1.6;3.75;6;1.65;3.87;5.43;H;0;0;1;1;0.589891406;0.590551181;0.57795985;1;3;158;-158
SP1;09.02.20;Sociedad;Ath Bilbao;2;1;H;2.05;3.3;3.8;2;3.3;4;2.1;3.2;3.81;H;0;0;1;1;0.462816018;0.474820144;0.453015271;1;3;158;-158
SP1;09.02.20;Osasuna;Real Madrid;1;4;A;5.75;4.5;1.53;5.5;4.2;1.57;5.83;4.38;1.54;H;0;0;0;1;0.165674066;0.172036839;0.163485123;-3;0;158;-158
SP1;09.02.20;Celta;Sevilla;2;1;H;3.4;3.4;2.2;2.8;3.3;2.55;3.39;3.27;2.23;H;0;0;1;1;0.282051282;0.33938294;0.281145541;1;3;158;-158
SP1;09.02.20;Betis;Barcelona;2;3;A;4;3.8;1.85;3.9;3.9;1.85;4;3.85;1.85;H;0;0;0;1;0.237259534;0.243421053;0.238031582;-1;0;158;-158
SP1;14.02.20;Valencia;Ath Madrid;2;2;D;3.4;3.1;2.3;3.1;3.1;2.45;3.52;3.06;2.29;H;0;0;0;1;0.279717536;0.30625;0.271190508;0;1;153;-153
SP1;15.02.20;Mallorca;Alaves;1;0;H;2.4;3.2;3.1;2.62;3.1;2.8;2.44;3.13;3.11;H;0;0;1;1;0.396166134;0.359598973;0.389997556;1;3;152;-152
SP1;15.02.20;Barcelona;Getafe;2;1;H;1.4;4.75;8;1.36;5;8.5;1.43;4.53;7.67;H;0;0;1;1;0.680393912;0.698324022;0.665728448;1;3;152;-152
SP1;15.02.20;Villarreal;Levante;2;1;H;1.5;4.5;6;1.53;4.5;5.75;1.52;4.53;5.82;H;0;0;1;1;0.631578947;0.622631294;0.626288109;1;3;152;-152
SP1;15.02.20;Granada;Valladolid;2;1;H;2.4;3;3.3;2.37;2.9;3.5;2.46;2.97;3.27;H;0;0;1;1;0.395683453;0.400900545;0.387510324;1;3;152;-152
SP1;16.02.20;Sevilla;Espanol;2;2;D;1.57;3.8;6.5;1.5;4;7;1.6;3.91;6;H;0;0;0;1;0.604340486;0.629213483;0.596703632;0;1;151;-151
SP1;16.02.20;Leganes;Betis;0;0;D;2.4;3.2;3.1;2.45;3.1;3.1;2.45;3.17;3.05;H;0;0;0;1;0.396166134;0.3875;0.388176252;0;1;151;-151
SP1;16.02.20;Ath Bilbao;Osasuna;0;1;A;2;3.25;4.1;1.83;3.4;4.75;2.03;3.19;4.09;H;0;0;0;1;0.475468332;0.519886044;0.468890047;-1;0;151;-151
SP1;16.02.20;Real Madrid;Celta;2;2;D;1.28;6;9;1.2;6.5;13;1.28;5.94;10.2;H;1;0;0;1;0.737704918;0.78313253;0.74572416;0;1;151;-151
SP1;21.02.20;Betis;Mallorca;3;3;D;1.45;4.6;7;1.45;4.5;7;1.48;4.52;6.7;H;0;0;0;1;0.656874745;0.653866113;0.645857504;0;1;146;-146
SP1;22.02.20;Celta;Leganes;1;0;H;1.8;3.4;4.75;1.9;3.2;4.5;1.86;3.39;4.67;H;0;0;1;1;0.524010383;0.496038581;0.513621366;1;3;145;-145
SP1;22.02.20;Barcelona;Eibar;5;0;H;1.2;6.5;13;1.18;7.5;13;1.2;7.01;13.36;H;0;0;1;1;0.78313253;0.801216205;0.793018656;5;3;145;-145
SP1;22.02.20;Sociedad;Valencia;3;0;H;1.65;4;4.75;1.61;4.5;4.75;1.69;4.03;4.79;H;0;0;1;1;0.568224299;0.589370649;0.564278928;3;3;145;-145
SP1;22.02.20;Levante;Real Madrid;1;0;H;6;5;1.44;7;5.5;1.36;6.2;4.93;1.46;H;0;0;1;1;0.157068063;0.134774775;0.153747239;1;3;145;-145
SP1;23.02.20;Osasuna;Granada;0;3;A;1.85;3.4;4.33;1.9;3.4;4.2;1.93;3.37;4.25;H;0;0;0;1;0.507261607;0.497214485;0.493384225;-3;0;144;-144
SP1;23.02.20;Alaves;Ath Bilbao;2;1;H;2.9;3;2.7;3.1;2.87;2.6;2.95;2.9;2.72;H;0;0;1;1;0.328867235;0.305581719;0.322393428;1;3;144;-144
SP1;23.02.20;Valladolid;Espanol;2;1;H;2.62;3;3;2.7;2.9;2.87;2.62;2.97;3.02;H;0;0;1;1;0.36407767;0.348213539;0.363675435;1;3;144;-144
SP1;23.02.20;Getafe;Sevilla;0;3;A;2.3;3.1;3.4;2.45;3.1;3.2;2.32;3.08;3.39;H;0;0;0;1;0.413495488;0.391244331;0.41023747;-3;0;144;-144
SP1;23.02.20;Ath Madrid;Villarreal;3;1;H;1.65;3.75;5.5;1.65;3.75;5.75;1.66;3.72;5.63;H;0;0;1;1;0.574712644;0.579053374;0.574354305;2;3;144;-144
SP1;28.02.20;Sociedad;Valladolid;1;0;H;1.53;4;7;1.5;4;7.5;1.54;4.04;6.63;H;0;0;1;1;0.624581753;0.634920635;0.619783881;1;3;139;-139
SP1;29.02.20;Eibar;Levante;3;0;H;2;3.5;3.8;1.9;3.75;3.75;1.99;3.55;3.78;H;0;0;1;1;0.476702509;0.496688742;0.479152458;3;3;138;-138
SP1;29.02.20;Valencia;Betis;2;1;H;2.15;3.4;3.4;1.9;3.8;3.8;2.21;3.4;3.3;H;0;0;1;1;0.441558442;0.5;0.43109079;1;3;138;-138
SP1;29.02.20;Leganes;Alaves;1;1;D;2;3.1;4.33;2.15;2.87;4.2;2.04;3.06;4.27;H;0;0;0;1;0.474596047;0.442275588;0.466326902;0;1;138;-138
SP1;29.02.20;Granada;Celta;0;0;D;2.8;3;2.75;3.5;3.2;2.25;2.81;3.06;2.72;H;0;0;0;1;0.338809035;0.274024738;0.338823529;0;1;138;-138
SP1;01.03.20;Sevilla;Osasuna;3;2;H;1.45;4.33;8;1.45;4.33;7.5;1.47;4.28;7.29;H;0;0;1;1;0.659577101;0.654361909;0.647205611;1;3;137;-137
SP1;01.03.20;Ath Bilbao;Villarreal;1;0;H;2.3;3.3;3.2;2.25;3.4;3.2;2.31;3.29;3.18;H;0;0;1;1;0.413955312;0.422852701;0.411769568;1;3;137;-137
SP1;01.03.20;Espanol;Ath Madrid;1;1;D;4.2;3.1;2.05;4.2;3.1;2;4.28;3.06;2.05;H;0;0;0;1;0.227085939;0.224475018;0.22289101;0;1;137;-137
SP1;01.03.20;Mallorca;Getafe;0;1;A;3.7;3;2.25;3.2;3.1;2.45;3.61;2.99;2.28;H;0;0;0;1;0.257879656;0.299546441;0.263804132;-1;0;137;-137
SP1;01.03.20;Real Madrid;Barcelona;2;0;H;2.2;3.6;3.1;2.1;3.75;3.2;2.19;3.66;3.13;H;1;0;1;1;0.430888031;0.451212634;0.435153214;2;3;137;-137
SP1;06.03.20;Alaves;Valencia;1;1;D;2.6;3.25;2.75;2.7;3.3;2.62;2.64;3.23;2.8;H;0;0;0;1;0.364238411;0.351035323;0.362293296;0;1;132;-132
SP1;07.03.20;Eibar;Mallorca;1;2;A;1.7;3.6;5.25;1.8;3.6;4.33;1.72;3.69;5.13;H;0;0;0;1;0.556783031;0.522001206;0.555121539;-1;0;131;-131
SP1;07.03.20;Ath Madrid;Sevilla;2;2;D;1.9;3.4;4.33;2.05;3.2;4;1.94;3.25;4.45;H;0;0;0;1;0.500595056;0.464441219;0.491913403;0;1;131;-131
SP1;07.03.20;Barcelona;Sociedad;1;0;H;1.33;5.5;8.5;1.33;5.75;7.5;1.36;5.38;7.91;H;0;0;1;1;0.715159859;0.709905757;0.701891137;1;3;131;-131
SP1;07.03.20;Getafe;Celta;0;0;D;1.85;3.3;4.75;1.8;3.25;5.25;1.85;3.27;4.99;H;0;0;0;1;0.512799542;0.527230591;0.516398034;0;1;131;-131
SP1;08.03.20;Osasuna;Espanol;1;0;H;2.4;3.25;3;2.45;3.3;2.9;2.43;3.23;3.06;H;0;0;1;1;0.393939394;0.386510501;0.392705167;1;3;130;-130
SP1;08.03.20;Valladolid;Ath Bilbao;1;4;A;3;2.8;2.75;2.87;2.87;2.8;2.98;2.82;2.79;H;0;0;0;1;0.316221766;0.330578512;0.320016595;-3;0;130;-130
SP1;08.03.20;Levante;Granada;1;1;D;2.05;3.4;3.75;2.05;3.4;3.6;2.06;3.44;3.66;H;0;0;0;1;0.465201131;0.46032343;0.46260343;0;1;130;-130
SP1;08.03.20;Villarreal;Leganes;1;2;A;1.75;3.6;5;1.8;3.6;4.5;1.74;3.7;4.97;H;0;0;0;1;0.544629349;0.526315789;0.549338607;-1;0;130;-130
SP1;08.03.20;Betis;Real Madrid;2;1;H;4.5;4;1.72;4.33;4.2;1.72;4.24;4.02;1.77;H;0;0;1;1;0.21091355;0.219857811;0.224708669;1;3;130;-130
SP1;10.03.20;Eibar;Sociedad;1;2;A;3.4;3.3;2.2;3.6;3.4;2.05;3.34;3.33;2.24;H;0;0;0;1;0.279661017;0.26212862;0.286198826;-1;0;128;-128
SP1;11.06.20;Sevilla;Betis;2;0;H;1.8;3.75;4.33;1.9;3.6;4;1.85;3.68;4.35;H;0;0;1;1;0.527508406;0.499306519;0.518670922;2;3;35;-35
SP1;12.06.20;Granada;Getafe;2;1;H;3.1;3;2.45;3.3;2.9;2.45;3.31;2.94;2.46;H;0;0;1;1;0.30315529;0.286954766;0.288069974;1;3;34;-34
SP1;12.06.20;Valencia;Levante;1;1;D;1.7;3.8;4.75;1.85;3.75;4.2;1.73;4.08;4.48;H;0;0;0;1;0.55393586;0.517114011;0.552431152;0;1;34;-34
SP1;13.06.20;Espanol;Alaves;2;0;H;2.05;3.2;3.75;1.95;3.1;4.6;2.1;3.2;3.83;H;0;0;1;1;0.457186399;0.487105038;0.453606721;2;3;33;-33
SP1;13.06.20;Celta;Villarreal;0;1;A;2.5;3.4;2.7;2.45;3.3;3;2.59;3.35;2.75;H;0;0;0;1;0.375767499;0.390763766;0.368330568;-1;0;33;-33
SP1;13.06.20;Leganes;Valladolid;1;2;A;2.25;3;3.5;2.37;2.9;3.5;2.31;3.02;3.51;H;0;0;0;1;0.417910448;0.400900545;0.412708053;-1;0;33;-33
